,,
-17.191,-1.0981,-48.456
-1.9105,-2.2255,-7.6925
6.4881,1.1952,11.287
5.8406,0.87663,-20.184
-15.689,-3.6168,64.807
8.5275,5.1863,-33.129
1.8867,1.7476,-28.869
2.5232,-2.9815,-6.5916
-2.3061,-3.7535,52.562
-5.0723,0.12631,-18.935
6.1202,1.6599,-19.514
-0.26174,-0.94638,21.572
-5.0842,2.0426,-49.853
4.0531,-2.6299,63.117
1.1164,0.7343,11.193
-3.9043,1.7627,-54.054
-0.85067,-5.3182,75.002
9.4,4.7951,18.144
0.29248,4.0099,-167.76
-11.462,-4.2531,85.534
-1.3107,-4.3634,20.004
1.7261,3.7158,-9.2337
2.1614,-1.2876,8.0654
-2.548,0.22905,-29.413
5.6483,1.9691,5.9851
-2.9516,-0.91622,24.43
0.97856,-1.7457,-51.349
6.7191,6.9254,30.105
-8.2876,-7.7511,23.922
-6.3056,-0.3761,-18.845
9.5645,2.874,-6.8163
2.6858,-0.41663,-4.318
-4.3198,-2.7317,40.839
-1.0301,3.4773,-63.868
0.87942,0.17627,35.695
-0.58793,-0.28561,28.114
0.40947,-0.32803,-30.554
-0.074359,0.48922,-0.25612
-4.5418,-2.1312,5.329
-0.12988,0.85684,-3.6845
3.7874,-2.2236,-9.7459
1.5377,2.9994,41.527
2.3071,-0.95958,-27.809
-7.5162,2.0992,-73.384
9.4257,-3.8232,118.88
-3.1072,2.8476,-44.039
-10.765,1.167,-38.251
12.479,1.0454,24.596
-4.991,-2.1294,-27.265
-4.3188,-1.6383,29.067
-4.2137,0.93979,45.607
10.96,-0.49864,-102.15
0.32123,0.24979,74.589
-4.0124,-0.8163,-9.1933
1.2591,-1.8739,7.67
-1.5615,5.157,15.124
6.4415,-0.81065,-103.48
-7.6738,-0.32426,20.768
6.4702,-5.5105,133.04
-7.6292,2.7817,-99.176
3.3343,0.97843,44.65
-6.6774,-2.6384,-70.738
4.6321,4.6084,81.072
4.9464,-2.7194,-45.832
-11.975,0.89831,-23.603
-9.7787,-6.3777,175.71
44.328,7.8793,-178.31
-25.246,-1.7825,72.027
-10.184,-0.83987,76.835
16.71,-1.0906,-54.562
-10.798,-1.5836,89.628
1.622,-0.49393,46.326
9.7162,4.1352,-72.778
-9.046,-2.5036,-41.63
-5.1873,0.41852,9.3101
7.2763,0.55237,-1.2132
5.1565,-4.1569,16.594
-5.1665,2.9287,-26.807
1.0728,-1.2377,-0.62007
-0.92205,1.758,-8.8293
0.66328,-0.9313,-19.424
-1.5774,3.4377,-5.4009
-4.9305,-4.9921,33.394
5.2061,6.6124,-60.686
-2.2446,-1.2933,-8.708
-2.6819,-3.186,43.54
1.4317,0.051844,4.7988
3.8647,-1.4846,-2.5657
-5.3657,2.3415,-1.0649
4.0065,-2.2491,-27.099
2.441,0.98692,15.933
0.8586,-0.82573,8.5148
-7.6907,7.0215,-111.23
1.1957,-6.5238,120.3
4.4021,-0.12348,-30.074
-2.3339,-0.25356,12.765
-0.59091,0.93884,-45.787
2.7473,3.3614,23.104
-2.4529,-2.6685,-6.9691
-0.024786,-1.149,-22.004
10.91,1.8192,43.1
-11.125,-1.33,35.546
30.761,6.0714,-77.352
-21.078,-5.306,27.957
-33.914,-4.7338,23.28
53.489,11.888,-77.523
-25.579,-7.4438,60.102
-14.988,1.1849,-1.7254
18.573,-1.1283,-27.391
11.636,0.16401,-15.322
-16.286,-4.3115,52.652
6.0023,3.5612,3.0644
-3.9381,1.4017,-64.2
7.6471,3.1559,-9.1438
-6.613,-3.8336,116.3
0.464,-2.1699,-47.215
12.313,6.9866,-96.74
-0.92899,-3.778,122.5
-22.956,-2.4781,-86.635
17.479,2.3462,21.824
-15.304,-5.1174,-43.859
12.833,2.8457,106.41
0.33412,-0.0028278,-34.774
-12.268,-5.1815,-9.0585
14.597,5.1712,-7.8632
-10.286,-1.4695,-32.689
5.0624,-3.3698,143.23
5.5482,12.015,-233.2
-2.1445,-6.2561,118.44
-5.6711,-7.9924,69.156
-1.8709,3.909,-72.18
3.1935,2.151,25.436
4.405,-0.13762,-42.767
2.663,0.35159,21.267
-8.5156,-2.1869,14.801
3.6436,3.6036,-19.946
-6.143,-2.1105,58.556
11.073,0.032991,-43.769
-10.21,5.7716,-42.259
6.3701,-7.1365,42.129
-1.5724,-0.8427,16.261
-8.003,-0.41663,-93.092
16.398,1.0105,122.84
-15.189,-3.5169,-18.247
15.367,3.9439,9.5527
-9.7668,1.379,-103.29
-9.8719,-4.3766,-14.576
5.1496,1.2537,154.09
5.8912,0.46094,-57.954
9.2453,3.285,-27.108
-19.499,-7.3863,-0.91214
12.465,1.8419,69.776
-5.6771,3.3284,-83.364
4.2761,4.5425,-80.326
-4.0372,-8.8144,211.15
-1.3861,4.5491,-205.42
8.7089,0.45057,92.885
-5.9685,-5.5916,35.802
-18.964,-1.479,-21.105
25.428,6.5813,-61.805
-11.08,-0.312,-1.0694
-4.5359,-2.9051,32.828
5.1119,-0.65512,-4.9831
-4.5528,0.016024,103
9.0986,1.6665,-81.67
-4.5577,-2.941,-26.915
5.6979,6.5446,69.412
-1.973,-0.99069,-94.148
-5.1,-1.1462,78.61
3.1697,-4.1937,-7.2971
0.034701,-1.397,-16.558
20.33,10.018,-77.424
-18.833,-7.868,136.1
-26.939,-3.532,-30.586
30.04,5.3729,-64.546
-4.0065,-1.9333,17.021
-2.2992,-0.51467,-4.2057
1.7727,-3.1738,62.83
-2.4469,3.0899,-35.155
1.7063,3.0343,-36.526
3.1161,-1.166,34.113
2.1663,0.345,-16.845
-8.0218,1.7222,-52.234
13.899,0.85306,30.28
-12.08,-7.9575,132.03
2.201,3.4471,-99.544
-11.062,-1.0755,-41.19
17.617,6.5992,-12.622
-21.074,-6.882,69.826
20.258,-0.092376,33.331
-3.7675,2.1605,-43.455
-7.3526,4.4284,-50.491
10.325,2.1171,50.985
-15.51,-9.0924,94.431
23.167,4.4171,-150.83
-16.032,-0.59762,-10.056
6.6457,-1.8353,129.38
-15.547,-0.24131,-111.79
16.017,1.9088,53.91
5.4332,4.1569,-80.043
-16.342,-7.1968,129.69
14,5.4587,-104.72
-16.314,-9.0566,20.197
9.2651,7.7926,28.263
0.31429,-2.9023,4.327
12.259,-2.2679,20.242
-21.62,5.0995,-14.945
18.297,4.2823,-58.296
-8.4918,-8.1885,102.79
8.0337,3.7422,-72.14
-6.8817,-1.4761,-38.489
1.0063,0.28561,40.291
-3.0973,-1.2622,12.424
1.2572,-0.042418,-3.8687
-3.9589,-1.1443,-3.99
10.518,1.4884,27.211
-6.8916,2.1642,26.425
5.4599,-10.69,-57.204
-9.6191,10.652,-2.35
11.722,4.6603,5.1897
-0.89528,-16.986,14.828
-7.4875,8.0273,-1.6715
-6.0013,1.5808,-25.463
5.8932,-1.906,36.207
2.4955,5.585,-3.8463
9.4981,-3.9948,-46.604
-4.7927,2.826,83.175
-9.3841,-2.349,-153.99
15.545,-1.1688,238.49
-5.5789,0.51561,-146.14
-8.2747,3.3425,-2.1253
2.7027,-10.137,18.175
-2.899,4.8733,-5.0684
5.0554,-2.0464,17.488
-11.269,5.1306,-33.727
6.1579,2.3678,7.7419
7.1355,-7.8218,58.458
-4.7134,5.9875,-59.015
-4.1691,0.30635,-63.108
7.2098,-3.153,93.761
-2.3131,-7.8463,-20.665
-2.9823,7.7766,0.18422
2.3329,-0.72487,-4.5697
-1.969,-0.50901,-2.5567
2.5768,-0.70225,1.4648
-2.8237,0.29221,6.34
6.1064,3.6394,34.908
-0.61074,-4.1428,-41.837
-3.8934,5.6161,-0.9391
7.2366,-4.0985,69.345
-2.6858,2.5026,-78.161
0.95179,-1.2716,20.728
-4.8849,-4.944,9.1618
2.2803,1.3526,-10.793
0.015863,3.7893,4.0754
-1.4882,-2.0992,8.6451
-0.70294,1.6882,-23.415
0.97658,-1.8701,13.597
0.094188,-1.034,5.0954
-2.3041,1.2952,-8.335
-0.033709,0.95958,8.362
-4.4903,-4.5707,5.7784
10.979,3.2435,-15.394
-4.4883,1.2999,1.4603
0.47094,-1.2056,6.9152
0.30834,-2.8571,0.75038
0.23597,1.9352,-3.3026
0.26174,0.80028,5.4414
0.24786,-1.2311,-8.1508
-4.7272,0.54672,-8.6181
6.1083,-2.3782,19.415
-7.7482,-0.15742,-21.563
9.2007,2.6176,-1.5951
-8.1319,0.36385,12.873
6.0191,-1.2442,43.558
0.19036,0.39873,-7.8947
-4.9027,1.5327,-17.034
2.8405,-2.4159,0.48977
2.55,1.1707,-7.2117
-2.1901,-2.1953,0.8672
-7.9891,1.7712,-23.891
4.4566,-2.0606,74.328
4.4824,-1.8089,-70.935
-6.5485,1.6741,-17.901
3.021,3.4622,55.33
-1.2929,-4.9289,-31.058
8.0803,1.9116,35.075
-10.166,-2.4367,-5.1942
-2.0791,1.2508,13.534
10.997,3.8949,-34.796
8.1646,3.7346,-141.8
-21.265,-10.579,211.13
22.278,5.5529,-31.651
-10.368,-1.6656,-87.677
-7.2842,-4.928,28.865
4.7213,1.4054,44.093
-5.0515,-1.8937,-12.644
2.0364,1.8381,-16.248
11.017,1.3904,-1.9141
-17.868,-1.6166,19.788
11.803,1.7419,-1.1413
-4.4566,0.70979,14.428
6.7706,1.0567,-82.191
-2.1197,-2.7421,72.274
-5.9477,1.5289,4.4439
-7.9901,-0.61081,29.058
19,1.3611,-41.999
-5.0614,1.3574,-67.417
-3.1201,-4.9082,48.914
2.9069,-0.80876,28.38
-2.7671,2.7967,-2.1792
0.14971,-2.0464,-0.57065
0.87446,2.1133,-3.1004
2.7225,-0.060327,3.5272
-2.5758,0.52221,-3.5182
1.2681,-1.8711,5.4324
-2.1247,2.5611,-11.211
0.55819,-1.4601,5.4998
0.23497,1.281,-0.68298
2.7285,-5.3069,-7.0185
-1.3722,2.6591,7.2971
0.84373,1.3149,1.5816
-1.6012,-0.094261,-3.7833
-4.9731,-0.22811,3.9092
4.4635,0.6636,-1.4873
0.61966,-2.6751,-16.14
-0.98749,-0.35065,19.083
0.27364,0.31766,4.5966
2.9466,3.0861,-17.38
6.0796,-0.83516,6.1513
-17.121,-0.055614,-10.487
2.7622,2.6393,13.412
14.04,-8.2347,48.554
-13.913,7.1968,-87.098
4.8978,-4.632,13.79
1.3444,-1.1575,22.776
-5.8406,0.95204,6.048
7.5658,-0.47225,-0.51223
-2.0513,1.1679,-6.1558
0.8467,-0.1527,25.904
-2.9813,1.4629,-24.924
7.1107,4.912,-72.274
2.8881,-7.7011,73.155
-4.292,2.1473,126.18
-6.3532,0.46188,-160.14
1.043,0.49487,-10.177
1.8491,-5.5878,42.87
-2.6858,-0.39401,21.105
-5.8436,2.0464,-32.725
14.251,3.4302,106.95
1.2403,-0.60516,-185.09
0.78424,0.45434,173.09
-8.2598,-0.27524,-128.2
-1.7935,-3.6526,21.253
1.7569,-0.95015,40.952
-2.8851,0.91999,-12.806
0.97856,2.0719,-9.1843
1.7003,-2.1312,15.798
1.1402,3.6206,-13.601
2.779,-1.9371,-2.3006
-0.85364,-1.4865,14.711
0.43227,1.5666,-4.0574
0.22209,1.2245,7.1174
-0.66328,0.6127,-3.0554
-2.4003,-1.709,-10.379
6.152,3.104,3.334
-3.2064,-2.3603,-11.754
-3.2728,-1.3809,36.499
5.0326,3.0974,-29.862
-3.6813,-0.78897,22.628
-2.0801,-1.297,3.0375
4.7064,-0.76446,-7.4858
-4.0888,-0.6438,-9.7999
1.5615,2.9768,1.0694
-0.47391,-3.6884,-4.9651
2.202,0.85589,-12.936
-1.8025,1.0133,23.176
-3.6119,-1.2565,11.265
3.8736,2.4527,-30.213
0.79515,-1.1641,18.652
-2.438,-1.4328,12.694
6.7637,1.6251,-22.66
-2.0335,-0.1593,11.57
-1.4802,-0.051844,-1.5816
8.7853,-0.60516,-64.267
-12.048,-4.912,221.62
6.0052,6.8141,-185.34
-7.6372,0.20926,-27.481
1.4386,-3.6046,40.763
-0.79812,-2.596,15.673
-0.58198,1.5355,8.5507
-2.1118,1.2565,-17.133
-2.1792,2.2255,18.89
11.635,-5.4002,-31.997
-1.1788,3.5998,38.993
-2.0632,-0.87097,-12.339
-1.9472,1.6628,-21.5
-3.7279,-1.0925,7.4858
4.9583,-0.14988,7.8677
0.52646,-1.7731,-6.668
-5.2904,-0.96806,16.445
7.7333,1.0105,0.30554
-4.5765,0.0028278,7.715
1.9432,-0.077294,-25.877
-2.9238,-0.29127,27.31
-3.018,2.0587,-21.514
3.1746,-2.4998,15.866
2.6898,0.52032,-20
5.454,1.3423,2.8577
-9.4575,0.2809,-1.977
3.3402,-1.8466,15.996
-2.2575,-0.37422,7.2881
2.1296,-0.042418,-11.13
0.86851,1.4224,-5.2167
-2.0255,-0.85966,-3.2756
4.3089,0.3893,4.5787
-2.7681,-0.39118,14.208
-3.6416,4.5019,-27.175
18.539,-5.6934,-44.268
-30.631,-3.6149,190.22
15.866,5.5228,-142.63
-5.2835,2.4715,-18.876
-12.305,-5.9658,-49.633
29.167,-1.6581,189.11
-18.286,0.15365,-101.15
-1.6418,5.5906,-82.87
3.1786,-4.6405,87.385
8.0357,1.1886,27.342
-13.72,2.2811,-163.13
15.842,-0.57028,242.79
-2.439,-1.4959,-138.37
-7.9396,3.8016,-40.547
0.62065,-4.4868,41.433
1.7866,-3.153,33.825
-0.04065,2.3433,-2.7813
-3.0923,0.63344,-8.5283
5.0366,1.3451,-1.4873
-3.7695,-2.1199,7.032
5.1744,2.4423,-0.47179
1.0876,-0.30258,-4.4259
-4.3941,-0.10934,1.1188
6.0171,0.83516,10.896
-4.2801,-2.1492,-2.1253
2.9367,1.38,5.2931
-1.4624,0.11877,3.0554
-9.6389,-0.57405,-64.762
15.7,0.16213,170.02
7.7254,7.2732,-210.74
-15.863,-7.9321,107.36
-5.4054,-3.5772,39.424
7.6838,2.3254,-84.411
-10.716,-0.67303,20.175
21.184,2.3066,-46.16
-10.172,1.2301,149.1
3.598,-2.2651,-135.32
-3.4384,2.1171,56.575
-0.070393,0.69376,-53.335
-7.0879,-5.0006,31.736
5.2557,-0.33557,17.555
1.5863,1.5921,14.657
-3.3095,-2.2604,8.7215
6.499,0.7277,-12.783
-7.7363,0.78425,-7.9262
6.4891,1.1717,-18.418
-3.3343,0.12065,4.7179
0.74855,1.8419,1.8737
-5.34,-6.1421,2.4623
6.7974,7.3948,3.3295
1.4574,-3.5697,-11.57
-8.9508,-0.6193,11.143
0.1745,-0.73147,3.1004
7.4309,1.5233,-7.3959
-3.134,-0.44586,-0.94359
3.3214,-1.7391,19.474
-4.5716,0.65135,-18.831
1.9353,0.2168,8.2766
6.037,-0.82384,3.316
-7.6382,0.046188,-8.5327
-1.2859,0.74655,0.72342
-1.8124,-1.1773,-5.365
-0.78325,2.2962,15.34
3.1241,-3.1238,4.8707
1.1947,1.5685,-1.8647
-0.63156,0.0094261,-9.1573
1.7678,0.16401,3.4643
1.0995,-1.1443,-1.3794
-2.4707,1.5977,1.995
1.8401,-0.99823,-4.8842
-2.2258,0.20643,1.9726
-1.4237,-1.4083,4.5966
-0.73467,2.7204,-7.8857
1.5308,-2.3386,-3.7249
0.68609,-0.81065,9.5258
-5.4778,2.3952,-4.2956
3.7903,-1.0284,-6.0345
-0.23597,-1.3998,7.2207
1.5139,1.0237,-10.766
3.9757,-1.7354,18.917
-7.1613,2.5422,-4.4618
1.5268,-0.51372,-4.5787
5.6632,-1.5242,6.2591
-9.2384,1.8852,-8.4609
2.2922,-0.83893,-8.4384
4.5914,-0.73807,11.817
-6.6189,1.9635,4.7
2.3993,-3.0107,-2.2871
1.3266,1.3922,-2.368
0.23299,-1.1604,-0.14379
-6.2045,3.138,5.7694
12.504,-2.9523,-3.7339
-7.1097,1.8815,1.658
-1.4852,-0.86061,1.1323
2.0781,-2.2142,3.8597
-4.9117,1.4592,10.348
2.6968,2.036,-11.202
-0.18243,-1.7834,-3.9586
-5.217,3.9128,-17.057
16.028,-4.3125,-53.147
-0.70591,0.19701,151.56
-8.937,3.0729,-150.01
-1.6508,0.59196,5.3605
5.9685,-7.7341,164.07
-10.159,2.8297,-157.04
6.4266,-0.82102,38.979
-1.2899,0.60044,17.016
-8.5315,-1.9776,2.4219
7.9445,0.89077,-23.415
-1.8897,-0.84835,26.506
3.9341,2.8882,-6.3086
3.712,0.26393,11.359
-7.1226,0.95487,-77.878
10.648,0.33557,68.064
-27.751,-7.195,121.89
29.203,9.4902,-204.31
-13.138,0.85966,3.7339
8.9122,-3.0409,150.32
-0.16954,-1.6345,-125.34
-12.593,-6.8151,50.904
-0.75945,2.1548,23.927
4.064,1.396,-26.892
-6.6546,-1.6929,-4.9471
3.3422,4.7479,7.5263
-1.7251,-2.4499,8.1913
-0.41641,-2.5884,5.3335
8.0119,4.6301,7.2162
-2.3259,1.1736,-82.91
0.51556,-3.5753,90.634
-4.4189,2.4499,-3.8193
2.2238,-1.9437,-41.046
7.6976,3.4698,76.462
-13.112,-1.2697,-130.53
23.761,1.8937,46.137
-9.7638,-6.5427,33.915
-15.34,2.5884,14.405
9.7846,-1.5167,-16.463
-13.326,-0.11406,-6.2502
10.182,5.4031,-59.774
8.7466,-2.3113,83.858
-3.4622,-3.2935,42.924
-10.592,0.19135,-94.233
9.8322,5.4097,1.6535
2.6759,-3.0889,28.735
-4.8006,-1.8155,12.366
-1.1322,0.8738,-7.8273
2.8425,0.53917,0.094359
-7.6639,0.26393,-8.3261
6.9967,-2.2604,4.035
2.666,1.5242,1.0739
-4.2018,-0.48545,-10.703
0.24985,4.9346,-10.595
9.7143,-5.272,135.73
-0.96568,0.37045,-130.36
-20.962,2.7986,-35.492
8.2241,-0.35348,-7.8048
4.291,-12.785,102.57
-3.4959,4.9091,-21.703
5.1794,5.9517,-18.867
-5.1575,-1.3743,-48.779
0.34403,1.8221,69.727
13.055,-4.9581,93.86
-6.1668,6.2439,-173.24
-0.84769,-1.7306,27.184
0.50267,-3.4801,29.296
-7.6352,0.31106,-2.2646
5.1466,3.0305,-0.54369
-2.0563,-4.8507,7.2342
-1.2582,3.1323,-10.227
6.2055,0.39024,3.1588
-5.0505,0.14422,7.7689
0.3361,-0.40721,-2.8218
-0.67121,-2.3867,-1.8018
8.9667,-0.2168,-0.62007
-5.2458,1.3479,-1.7704
-1.3652,1.0161,9.8987
3.3789,-2.0492,-6.1828
-2.318,2.8948,1.3255
12.116,0.64569,-38.755
-18.247,-7.3137,139.41
11.169,5.8329,-71.677
1.621,3.7365,-55.672
-2.5698,-4.3172,42.066
-2.3041,-1.6449,-59.945
-6.7607,1.0133,36.966
4.2315,-3.0852,3.6081
-4.1988,1.2574,-11.328
1.8094,-2.5234,3.2352
-0.57306,3.0446,5.8997
6.2511,-0.068811,4.4214
-9.0886,1.2216,-6.6366
22.448,5.4917,-28.074
-12.578,-8.2234,38.355
-11.154,1.6298,36.935
14.834,5.6067,-89.237
-7.3705,-6.4833,33.084
-9.9433,-1.7448,64.416
9.4823,0.95769,-47.979
17.801,7.9029,15.834
-22.548,-10.65,-15.718
-2.8078,1.806,1.029
14.008,4.1381,-0.79082
-9.6528,-4.7206,-19.595
9.4277,4.2879,32.468
-6.3681,0.75315,0.8672
-1.6944,-6.2241,-25.827
-10.497,5.0543,27.247
45.925,-0.29975,7.2207
-45.081,-2.3245,-32.738
15.935,6.636,-11.148
-6.2898,-9.4629,92.324
6.3473,8.0499,-144.81
-8.5761,-7.4231,57.671
5.6969,-2.234,40.39
-5.1129,1.6779,18.629
2.1296,2.8326,-10.743
7.539,2.5319,-28.088
-9.7242,-3.7186,4.1248
0.065436,2.3254,-0.73241
3.9281,-1.1754,-2.2691
3.362,0.55049,-2.5881
-1.1917,-0.97278,11.305
-2.3081,2.1812,-0.65602
18.717,5.1863,-39.941
-27.509,-6.6134,128.63
11.702,-0.24696,-102.98
6.4226,2.7732,20.26
-10.524,-2.0577,-48.388
-3.7229,-3.761,34.432
4.409,0.18004,27.818
3.5365,1.2706,-19.366
-3.3541,0.98409,-4.3675
-3.5206,0.19983,10.914
4.2256,-0.35065,1.4738
-2.3973,3.2011,-12.136
1.7112,-2.5771,8.7799
-0.68708,1.4846,3.2846
-2.4866,2.1661,8.1553
-4.4536,-3.925,-59.756
14.112,0.64098,67.134
-5.5392,-1.1264,1.8872
-2.7969,1.0227,-43.733
2.9724,0.094261,59.213
-1.9284,3.2416,-103.75
12.735,-3.4434,51.623
-15.166,-6.3014,186.64
1.3484,5.8037,-187.13
2.3795,2.3037,-10.011
4.99,-1.0642,-32.154
-7.2326,-2.7562,86.86
-12.499,-4.9346,80.075
15.86,8.2366,-133.72
-2.322,4.2041,-48.397
-3.5841,-9.001,51.196
6.0588,-1.3329,34.481
-3.5018,3.1728,1.4064
0.80407,-0.1659,2.5791
-4.0312,-0.82007,-53.209
7.2624,4.1447,67.894
-5.5888,-6.5776,18.818
2.9268,6.4107,-99.373
5.8129,-1.8183,52.558
-6.9402,-3.1219,-78.534
0.90817,2.3188,143.83
3.7546,-2.9805,-34.531
0.14277,4.6348,-93.492
-5.2309,-4.6047,33.457
-5.0138,-0.44397,28.811
3.9371,-0.35537,1.3705
3.6763,-0.61835,-4.6685
-3.8964,4.1786,9.6246
-1.1808,-2.2114,10.923
4.8353,0.065983,2.2152
-2.5619,2.3132,4.7539
1.1243,1.1472,-29.323
5.1565,-3.6743,0.12581
-5.8783,2.4734,-9.4943
3.3501,-2.0426,-12.132
0.1626,1.3998,-0.97055
-3.7209,-2.3254,14.176
1.9125,2.3386,-6.0165
-6.7924,0.041475,10.699
5.6007,-4.1428,3.5542
4.1849,2.053,0.84923
-5.5521,2.5978,-0.4044
1.6012,-0.68245,-2.323
-0.72475,0.18098,5.8592
-4.1938,-1.4959,18.112
10.984,3.2153,-24.866
2.0503,-2.7279,-56.809
-1.2155,3.4424,131.13
-2.6363,-2.0945,-83.503
0.38766,-0.66266,-3.4194
-2.6274,-2.957,17.722
-5.0396,1.5638,5.3066
2.7404,-1.2207,-9.2067
2.7354,-0.52975,-5.5582
-4.4903,1.1688,-4.682
5.2339,-0.36856,70.756
-1.9492,0.91622,-96.237
0.16062,0.58725,13.619
-3.5811,-1.7976,47.229
-1.1402,2.054,-38.48
10.392,0.21492,25.257
-10.486,-5.9092,38.939
5.8198,4.0429,-50.581
-0.92106,-0.11688,0.34149
-1.7777,0.8229,-6.9152
-4.0818,0.48545,9.346
9.1362,-3.0494,-6.1199
-3.7526,-0.45622,14.275
1.3623,1.7099,6.1558
1.4208,2.036,-24.21
1.737,-1.3215,33.192
7.0958,0.24037,-12.761
-13.198,1.2678,-31.736
1.857,-2.0511,12.105
0.21316,-0.33086,11.97
1.0499,-1.1519,-5.2571
-0.38766,1.4318,-6.0525
1.9234,-0.88134,19.937
0.20821,1.3875,-4.6011
-1.8629,0.46377,-6.5287
-0.12691,0.034877,-0.34598
3.1489,-0.99163,1.6445
-11.678,0.21869,11.197
25.897,0.3252,-1.8557
-16.406,1.3941,-29.247
-3.1895,-3.7488,64.218
4.1125,0.54577,-21.842
3.8419,2.7213,-27.095
-4.2414,-0.84741,-17.735
-2.8584,-2.5469,76.247
10.398,2.2877,-62.07
-7.4805,0.32803,-28.025
-9.6102,-1.1387,36.733
16.298,0.60516,35.259
-3.9281,-3.6998,-32.662
-4.7005,4.9318,11.93
0.33015,-4.1654,-18.22
-1.6121,1.8701,-3.8687
7.2981,1.5742,-61.513
6.1758,-1.3244,173.22
-13.589,3.0371,-133.34
7.3486,-3.2973,3.316
-16.199,-0.32426,33.133
13.352,-0.02168,5.9581
-3.6079,-0.49581,-11.736
1.8411,0.012254,-1.6445
3.5613,1.6373,-1.02
-9.0083,-0.87474,11.22
4.2861,-0.84929,18.27
0.072376,3.1003,-26.474
1.4713,-1.6449,-0.35048
-5.6632,-1.6863,4.6955
6.842,0.31955,0.29206
-2.666,1.4733,6.0165
1.3018,-1.7391,-2.5162
-2.3121,-1.2461,-0.77734
4.3892,4.1286,-2.1568
0.16656,-5.569,3.8373
-4.1472,3.6809,0.97504
1.7975,1.1142,-6.2996
2.3954,1.806,-1.2536
0.5919,-4.1767,-9.1708
-12.979,-3.5546,70.491
12.179,2.562,-55.676
1.4594,6.1524,-30.864
-13.486,-5.9017,-37.833
19.431,1.4431,82.951
-15.051,-6.9555,59.473
-4.0035,3.7836,-20.813
15.383,7.2072,-90.634
-2.7781,-4.3275,1.7254
-4.4348,-3.5621,25.082
5.5987,0.23754,34.297
-18.173,-0.56274,0.8043
25.022,2.6044,-44.102
-15.28,-1.2339,-28.757
6.2134,-4.3332,73.609
-2.7384,1.3913,12.936
2.3983,4.944,-69.066
-4.5974,-2.349,-21.595
7.3972,-3.2539,46.86
-6.8975,0.61458,44.641
16.611,1.8362,6.659
-9.1343,2.0228,-63.328
-5.9923,1.0538,-46.267
-8.464,-6.3306,114.59
15.503,2.99,-136.87
-1.9859,-1.7485,206.18
-10.342,0.29315,-81.652
17.844,4.3822,-171.22
1.7132,2.0794,154.62
-15.258,-10.947,-59.163
3.5772,2.6186,60.34
-0.058496,-2.7025,-0.24264
3.4939,3.5734,-8.1104
-4.1631,4.1088,-150.97
10.198,-2.7449,218.01
-4.76,0.29127,-111.63
-2.6759,0.23754,-16.441
-3.2857,-0.13951,40.732
2.8822,-3.5961,7.3241
0.64643,0.54106,-2.031
-1.8144,2.9419,4.6146
7.3715,-1.9295,4.7764
-5.0237,0.019795,0.57963
-2.7285,2.0926,-10.573
-5.0931,-4.5802,15.547
16.158,4.912,-11.211
-3.9192,1.9625,-59.765
3.9291,-1.8645,131.4
-10.663,-0.94261,-137.15
-6.2699,-1.7429,30.73
4.0461,-5.2079,90.859
1.0846,7.0196,-92.31
-4.1601,-3.8704,7.5532
-1.2066,-1.3941,20.444
1.4971,0.14139,-0.34598
2.2645,0.012254,-3.653
1.9968,0.94733,3.2846
-0.4987,0.89077,3.8013
4.4169,-0.39873,-0.27858
-4.3237,3.3566,1.8243
1.3642,-3.0861,0.72342
-2.1762,-0.84081,5.6481
-2.2853,1.9154,-7.369
2.553,0.60893,-2.4713
-0.65039,-1.0689,2.1882
-0.41542,0.0018852,-2.7724
2.3478,-1.0736,-2.5432
-0.4987,-0.22246,14.356
0.78027,0.055614,-10.739
-1.271,0.52504,0.77284
2.3706,0.28278,5.2706
-2.1316,-0.015082,-10.294
0.74458,-0.88417,7.0185
-2.1604,-0.53729,2.0759
3.4532,0.75315,1.1188
-1.0014,0.43077,-11.018
-3.601,0.016967,12.361
7.9703,-1.2452,0.51223
-8.8071,1.4337,5.9985
0.72079,1.0369,-8.4339
1.1194,-1.6015,10.797
-5.2111,-1.5157,-14.226
5.3766,-0.13291,-2.9701
1.0123,0.40438,6.6411
-1.3553,2.4385,-8.5597
-1.6339,-4.7715,8.7664
4.2295,-0.48168,-13.323
-7.8543,2.6337,5.5852
4.5706,-0.98786,4.9651
-1.8798,-1.3592,-1.8782
2.2238,2.8316,4.8393
-0.30338,-0.6193,3.6845
-1.9204,-0.92282,0.2696
2.0721,-0.046188,-12.046
4.4734,-0.13762,7.378
-5.3469,0.67491,-6.8612
4.4834,-0.067868,25.441
-8.2499,1.0604,-100.75
3.9301,0.18569,149.94
1.3573,-3.9335,-1.6715
1.973,6.3636,-127.05
4.1631,-7.4334,26.578
-7.2763,1.0265,33.655
-2.9684,0.42418,14.127
-5.0634,1.5459,-75.586
7.5271,1.0783,167.43
6.9213,-2.808,-87.336
0.37973,4.9487,8.4788
-17.464,-6.6492,-27.283
16.43,7.1648,-45.4
-6.032,0.1084,-60.39
0.69997,-3.6479,113.06
-4.409,-5.3116,151.48
16.539,8.1187,-146.64
-18.025,1.216,-63.014
-0.57405,-3.7902,110.05
11.22,1.1547,-26.569
-12.37,2.1397,-80.025
12.258,-0.8295,-0.59311
2.3973,-10.142,145.57
-9.3365,10.391,-118.39
