,,
25.938,9.6162,7.6766
-16.145,0.35503,0.21545
1.8004,-5.8777,18.287
7.3736,6.7556,-21.43
6.8156,-2.2778,2.6848
-10.167,1.7304,-42.878
-1.3411,3.6633,47.654
12.933,0.025187,3.8954
15.22,1.054,61.308
-25.623,-0.47449,-102.25
0.4165,5.0828,42.942
1.4867,-4.0233,77.605
2.0662,1.9198,-108.03
15.159,4.3525,34.955
-4.7871,-0.45486,-6.8309
-13.863,-0.90447,18.475
9.286,4.1787,47.331
-7.8023,-4.3934,-54.168
12.799,7.7383,-5.4563
6.2433,1.4094,-16.043
-16.87,-5.5508,67.255
7.6985,2.5972,14.356
4.7779,3.3855,-86.786
-13.54,-2.6774,6.003
11.612,5.4804,63.951
28.571,1.0884,-13.983
-42.496,0.45222,-4.8053
14.648,0.08507,-22.887
-6.7443,2.8976,34.598
11.853,-0.77096,-25.182
-12.75,0.34031,18.798
6.0712,-0.35276,-4.3133
-7.3298,-0.63647,-17.924
8.2453,9.0626,-30.169
0.35744,-6.6336,57.937
-4.3655,-2.5576,63.141
16.328,6.198,-99.465
-22.954,5.7199,-13.771
15.671,0.93423,108.51
-9.7157,-7.3404,-67.537
18.997,7.0315,-10.424
4.3421,-2.1983,7.2714
-22.744,8.0887,6.5094
28.814,-1.7016,-19.033
-27.583,-2.9562,84.945
39.106,3.0547,-83.849
-2.0967,3.1931,31.222
-22.498,1.5026,1.1656
-7.0946,-3.0681,31.603
13.334,5.1201,-41.995
14.243,3.196,-7.1154
-17.571,-0.74642,9.5961
10.748,4.8384,58.679
3.1975,-4.4405,-69.727
-4.282,6.1215,17.192
-7.0386,-1.0792,3.3889
6.0631,-1.4365,46.776
10.188,2.9702,-73.831
-19.855,-0.99969,85.697
31.316,2.8416,-43.905
-29.7,0.11648,-28.602
10.939,3.3079,101.07
13.164,2.4814,-47.812
-16.593,-3.1152,-11.881
-2.3676,-1.6348,-64.586
17.352,9.4376,123.72
-15.542,-6.9968,-95.824
18.558,9.2412,50.181
-1.5804,-3.1093,-38.696
-18.037,-3.1643,52.438
5.6822,7.1198,-51.409
15.371,10.546,14.009
-5.1975,-5.8237,-3.614
8.8624,-2.1404,25.941
-13.584,0.41197,11.014
3.3523,1.053,-9.1314
-25.821,-3.5236,-22.182
53.947,5.2075,40.299
-31.895,0.23134,1.3006
-4.0081,3.4208,-32.764
5.1832,0.97938,2.4871
11.589,1.8708,33.065
-9.0742,-0.16035,-19.038
1.6354,3.2677,14.925
0.20978,0.95779,-21.034
-1.446,-2.8973,-11.027
14.356,0.076234,94.176
-15.928,9.7507,-86.048
4.9022,-6.7651,12.721
-14.641,15.847,-4.6895
45.561,-15.729,22.69
-37.579,-11.376,22.121
10.723,36.005,-77.521
27.349,-10.383,30.113
-29.766,-14.621,72.15
1.4623,10.803,-103.86
11.557,6.1107,103.08
-7.1964,-4.3688,-117.2
29.697,-1.413,96.853
-34.832,2.8367,-32.19
6.2005,0.45615,14.723
40.94,7.5262,25.869
-39.451,0.82526,-89.164
17.165,-5.4595,75.55
-4.7433,0.27061,1.7491
-1.5916,-1.0831,-56.657
5.615,3.9814,89.397
-3.3818,4.6725,-73.585
16.2,2.9221,15.909
-18.546,-2.7049,32.303
0.63747,0.77127,13.662
21.626,-0.43424,-47.556
-34.103,-3.664,24.895
21.463,7.002,0.1431
-1.1721,3.1842,-23.446
5.2138,-8.8758,26.452
-8.4642,17.179,15.061
20.56,-9.0927,-31.365
-33.02,-0.21238,14.516
37.178,8.6571,-35.571
-18.976,2.0367,65.798
5.9592,-1.3001,-35.195
-14.04,-1.8273,-18.927
31.227,10.651,37.478
-5.8288,-14.347,16.556
-38.223,7.6971,4.3728
52.059,5.5334,-33.121
-26.923,-7.5907,29.327
19.795,17.444,-35.325
-12.491,-15.373,62.441
-4.0223,8.7592,-94.411
-1.5529,5.4274,70.288
17.728,-1.3502,-44.556
-12.519,-5.2867,80.658
-1.9083,1.806,-64.986
13.473,0.97546,4.1558
-8.62,2.9035,3.2201
-21.017,0.18226,17.086
42.536,10.322,-13.419
-38.544,-10.685,7.5994
36.388,9.6624,15.364
5.9541,6.6359,-30.868
-38.227,-7.951,20.081
17.714,-6.5217,52.4
14.678,7.0344,-13.636
-16.75,1.2003,-54.853
-6.9103,1.913,14.289
18.44,1.0118,39.383
-14.006,0.64365,-20.885
3.4266,1.9552,2.3906
-11.283,3.9048,-56.565
23.206,-3.3125,96.274
-8.2911,-2.1807,-65.898
-9.9428,1.7363,73.023
16.99,1.9336,-67.668
-12.797,6.7939,-16.294
9.1669,-3.5913,62.523
7.6038,-0.29582,7.3968
-15.124,4.5331,-44.633
0.82993,3.6888,25.594
10.568,-3.1584,-23.817
1.2943,1.6823,49.39
-3.9887,4.272,-75.264
0.35642,-3.6149,57.184
-21.547,-3.8427,17.158
37.062,9.79,-11.76
-22.598,-8.0943,2.5353
37.413,29.33,-40.625
-37.325,-30.114,18.306
19.94,9.8411,32.495
-15.416,8.8702,-4.6991
2.279,-2.6322,-27.478
-0.20162,0.87827,14.053
1.5998,-2.5989,-15.917
15.36,2.5972,15.229
-19.015,-0.024879,30.007
19.101,4.59,-7.6074
-12.204,-0.69144,-31.944
11.367,4.9905,-1.0916
-12.059,-5.647,80.137
2.8533,6.6349,-93.408
12.271,-0.96632,99.081
5.8971,2.6178,-89.106
-20.208,0.14201,48.464
15.035,-0.19569,-14.683
-2.111,1.7382,-0.6768
-1.0041,-0.19864,18.938
-1.557,3.8381,-32.156
4.6985,-0.35178,24.393
-4.3584,-2.27,11.197
26.787,12.766,-44.85
-32.211,-6.7651,58.79
27.07,-1.6437,-23.046
-24.471,3.0763,44.1
-4.6588,0.37074,-14.769
19.665,3.5907,-31.722
2.6262,0.087033,-31.346
-10.523,2.2821,46.714
-16.907,-1.7193,41.973
45.76,3.7684,-46.181
-15.66,4.751,-13.998
-28.371,-4.8086,38.867
31.787,5.395,-4.6123
3.1894,-2.4801,-19.404
-7.7718,0.48069,-3.7056
10.916,5.772,17.631
-22.948,-6.3666,15.128
7.4581,3.894,5.1783
27.894,4.482,-60.756
-23.932,-2.0364,23.356
-4.4195,1.5478,65.181
10.333,-1.0586,-30.213
6.4571,4.325,5.0818
0.71079,-0.26834,-17.538
-10.634,1.4496,-3.9371
7.6068,2.5736,21.75
1.3971,-0.29877,-22.424
-5.9877,1.2111,12.823
11.636,-0.28993,7.2473
-5.7555,4.6371,-11.032
1.0356,-0.74151,13.522
0.26273,-0.16035,38.765
-1.5651,5.8682,-75.119
21.809,0.46793,65.229
-16.735,-1.3227,-59.276
13.54,1.108,61.568
-14.091,1.2317,-37.703
-2.8482,0.88122,5.7088
12.42,-0.80532,16.401
3.4256,-0.41461,-8.9578
-5.7962,1.1541,-5.6203
13.747,5.7298,30.499
-10.826,-2.7147,7.3727
-10.818,2.2389,-48.834
31.648,7.5469,12.659
-18.361,-4.6682,9.7938
3.3105,-0.62862,48.58
15.118,1.9984,-90.881
-28.618,1.1394,66.796
21.719,1.2444,28.319
2.2159,0.82232,-61.74
5.1079,0.85864,2.5256
-15.814,-2.8845,14.048
1.1914,6.0439,3.9774
15.139,0.43259,5.593
-9.0732,0.75163,28.656
-9.0762,-1.2058,-11.562
20.832,8.8172,-31.534
-0.018322,2.3479,13.054
-24.107,-5.6548,34.237
23.931,1.966,9.9482
-21.117,3.1469,-83.984
5.2464,-0.32626,77.691
21.831,1.0687,-38.537
-13.3,-0.74838,27.928
-12.471,4.9267,-5.6975
8.4276,-0.3184,-47.165
25.699,0.092923,95.734
-35.914,5.3322,-64.894
15.161,-3.4696,-23.943
1.3147,3.6024,75.135
-6.7239,-1.7163,-55.388
25.871,3.9588,30.889
-15.11,-6.9664,25.208
-5.4765,7.6264,-21.985
2.6558,3.0125,-10.395
2.667,-0.26343,-3.7828
7.1078,-1.3482,52.395
-23.85,0.81446,-41.137
43.877,4.0472,19.059
-40.104,-1.0399,-53.315
31.636,7.9965,72.946
-19.218,-4.1254,-47.228
-6.9958,-6.1584,77.445
46.148,6.3836,-90.157
-49.064,0.6407,11.149
6.506,1.4555,25.03
32.123,5.2959,56.528
-21.405,-9.2674,-44.797
-18.358,8.9477,-13.646
22.449,2.8328,12.186
10.37,7.1061,-22.814
-19.242,-4.7026,55.187
10.699,1.3691,-22.964
12.326,-3.2507,-43.968
-14.536,0.028132,77.518
0.074344,6.9313,-32.947
-2.4816,-12.266,20.983
6.6557,17.805,-31.283
-18.934,-8.5449,7.527
24.482,2.2664,28.965
-0.37982,-0.1201,-40.51
-6.4225,4.1188,16.044
19.095,4.3083,6.3599
-19.723,-2.9847,51.594
-12.333,0.15673,-36.555
25.563,0.53664,-43.775
-0.034615,2.8102,3.4275
-8.338,-0.60211,44.649
9.343,3.6299,-12.508
-4.9938,1.3544,9.5382
4.0641,0.12925,10.435
11.892,-1.1911,9.3742
-22.265,5.183,-3.4259
16.655,-3.4539,1.9179
-2.2831,6.629,10.71
7.3074,-0.56481,-67.089
-21.314,-1.8174,65.697
22.485,4.3387,-17.427
-1.0825,0.79483,-46.326
1.5387,1.8933,62.248
10.217,-0.72678,-47.233
-21.194,1.8374,39.002
17.512,0.74673,-3.3005
-7.4846,1.9827,-17.417
6.0905,-4.0076,11.463
15.529,2.7975,35.867
-30.811,6.6771,-45.347
30.665,1.8472,16.184
-25.062,-3.2507,10.807
20.091,2.0691,66.329
-1.892,-2.1492,-83.145
-10.363,6.7173,-8.5527
13.738,-2.1826,9.0029
-13.912,0.4748,50.302
20.171,1.6793,-29.648
-29.865,-3.7523,-21.555
34.958,9.4121,52.356
-18.964,-7.0066,-29.861
-0.58145,1.8011,-2.5095
8.1669,0.24508,59.528
3.7464,6.0586,-72.119
-19.779,-1.9068,-4.2313
12.636,4.482,41.206
8.8777,1.6901,4.4982
-5.5559,-1.1676,-14.924
-5.617,2.1967,10.71
7.003,1.1021,-25.476
11.811,2.9604,62.6
-18.467,-2.5272,-52.9
1.5458,3.3217,-2.9774
2.226,-0.47056,34.164
16.482,-0.44995,-21.237
-11.659,0.72611,8.7376
-10.704,2.6541,-2.9532
15.965,0.052674,5.3857
-5.9816,2.4647,2.1736
5.2321,3.8773,-7.6942
-3.4429,-0.51965,5.2072
13.681,0.95779,8.9402
-9.951,3.52,14.868
-0.59774,-1.8685,-16.356
2.1731,2.177,26.042
-3.6669,2.4657,-39.67
9.8257,2.5815,23.144
-13.206,-3.3646,0.63022
8.3665,-0.53928,-2.0803
-2.3533,3.0802,13.999
2.4572,3.5043,-30.512
19.497,-1.361,23.713
-26.62,-2.5773,54.995
10.926,8.5708,-80.878
6.5855,2.0367,27.827
-8.5671,-4.5102,10.609
-2.9114,1.3436,9.0222
2.277,2.4097,-39.116
11.654,1.1924,11.564
-9.3817,-1.2049,4.9853
-1.3859,2.3577,10.667
1.3401,2.4725,-15.618
7.5376,0.64954,39.146
-0.76373,2.3096,-34.452
-3.728,2.3341,-1.4726
4.6293,-4.1764,83.773
9.9764,7.3682,-87.914
-13.911,0.08507,-20.412
-0.68736,-2.7304,146.96
21.206,6.1215,-125.22
-24.979,-3.1751,40.892
7.9653,2.4411,-43.625
11.876,1.16,35.351
-25.175,-1.9559,-0.078755
12.345,2.0239,-4.8294
3.0305,4.7913,12.027
-9.51,0.0035897,-9.8694
10.297,1.8776,2.8874
0.56925,0.78992,-0.81667
2.5264,2.0003,14.868
9.0762,-1.6692,30.272
-16.178,3.9657,-47.194
5.2453,-0.2487,1.2042
8.5691,-0.4686,10.295
-9.399,-1.571,28.078
18.241,5.9654,-28.824
-6.0284,0.055619,3.5529
-3.9042,0.35994,29.563
3.1782,1.645,-4.9499
6.0162,1.9041,-25.351
-17.05,0.41982,-9.7536
13.442,1.8207,11.53
-11.858,-2.1414,23.8
23.061,4.2258,10.966
-33.432,-1.3295,-12.609
18.358,9.8244,18.234
7.8217,-9.7131,-31.283
-8.9011,5.9673,35.876
18.21,2.5383,-3.2667
-10.182,-0.68359,-22.124
-15.966,1.748,4.5899
-15.334,-0.8436,19.343
42.326,2.8377,37.815
-22.036,1.3141,-63.761
12.202,6.2235,1.3874
-24.652,-7.3424,27.812
11.012,4.8669,-9.3581
11.538,-0.45486,-35.484
-8.2147,3.9284,49.472
-4.4714,0.63972,-3.4789
5.1568,0.50327,32.341
0.21385,1.5399,-31.298
-5.5111,5.0514,-23.427
25.974,-0.20944,91.668
-28.664,-0.13974,-91.614
7.951,-1.3325,14.824
5.6384,1.2366,-7.2312
7.1038,0.73887,1.3247
-12.777,-3.1466,22.56
-4.9663,8.5727,-25.529
13.035,3.9048,-11.094
-7.1465,-3.2713,46.704
8.2036,3.6879,-23.277
2.7932,-3.0769,20.583
-17.063,0.30202,3.1382
19.523,4.0589,52.708
-32.396,4.9886,-138.74
32.014,1.8256,75.155
-3.446,-7.8096,55.115
-3.7881,1.4879,-36.072
-11.513,3.4905,-57.636
10.504,2.1496,49.8
-6.6414,-5.3436,-1.9549
3.0967,5.7622,-8.4611
9.1129,0.88514,1.3874
0.81059,0.36976,10.594
8.7127,3.678,9.7167
8.1598,0.2981,-3.0738
-7.5498,-0.97221,23.65
-0.59673,6.094,-33.058
-5.781,-0.13777,-2.823
9.0966,-0.86815,-24.222
1.8177,6.6251,72.372
-8.4795,-0.65512,-29.455
11.39,-0.32527,8.0769
-6.0213,1.4634,4.8021
7.3879,2.6649,-38.855
-0.14765,-1.0537,0.66398
-11.566,3.3276,52.66
-8.3186,-6.7975,8.7762
25.618,8.7651,-51.178
-4.1904,1.2356,19.261
-21.86,-2.9817,48.59
16.438,3.4189,-58.977
-1.0784,1.0049,42.421
13.069,2.3901,-56.893
-10.828,0.39725,21.427
-13.56,-0.93392,80.556
19.699,1.3446,-65.372
-15.383,3.2559,5.8294
18.197,0.893,-39.096
-7.3156,-5.9582,56.056
1.1364,9.3993,18.996
-17.149,-2.0452,-74.574
25.427,8.184,34.319
-15.628,-10.068,54.223
6.0681,6.359,-27.131
8.505,4.3014,-62.372
-10.903,-3.5629,88.977
9.1373,2.2035,-56.541
-7.2158,-3.7975,67.93
-9.7952,4.8256,-109.8
34.387,5.4323,114.56
-30.768,-3.2831,-39.661
3.89,-0.070037,-34.134
-1.7698,0.85569,58.515
18.808,4.8482,-32.571
-14.838,-3.4009,12.364
-6.0875,1.1021,-12.942
21.506,5.6846,28.912
-6.674,-3.2242,-35.793
-16.177,3.3511,48.672
17.775,3.6299,-43.62
-2.0254,-2.6872,4.3535
-9.51,3.0527,-0.65269
17.861,6.7272,14.265
-7.56,-0.47155,18.441
12.616,-3.3194,1.127
-13.259,0.22741,48.271
7.3003,5.7759,-64.62
8.3879,-0.72777,-14.818
-28.103,0.36976,39.527
25.162,1.3779,-24.724
-5.9439,0.40706,34.801
-7.7484,-1.9058,-52.35
5.5508,2.4234,35.852
3.6446,2.1584,-55.032
4.0061,1.3122,54.835
-15.467,-3.771,-15.633
8.4642,2.6208,51.628
7.5936,5.3508,-60.612
-8.4622,-3.9752,20.8
10.221,3.9303,30.021
-6.0081,1.0314,-40.124
3.8411,-0.42737,40.641
18.537,6.7664,-31.669
-29.313,-4.574,-11.123
6.893,0.34423,37.921
13.809,4.9748,8.0335
-7.0488,-1.1371,-34.79
24.029,2.7081,46.675
-19.715,0.22938,-41.291
-0.99896,3.414,58.327
11.056,2.0946,-51.395
-11.126,-4.1185,30.619
4.1924,6.1696,-63.216
18.025,-0.14268,43.67
-20.41,-0.41853,12.789
6.506,-1.7507,10.985
17.287,7.0452,10.84
-21.612,-1.9951,-23.171
18.568,0.39037,-7.8823
-21.758,-0.60996,-0.79737
14.277,5.7327,71.103
2.225,-2.1934,-14.142
6.3156,2.1329,-26.214
-17.821,-1.2343,9.1668
17.415,3.3835,-1.9067
-7.3227,3.9892,-18.064
4.4612,0.70353,4.9468
-3.4877,-3.1908,6.3792
-7.8991,-2.9258,-13.134
24.049,6.9873,21.287
-23.007,-1.0517,-7.3952
9.2728,3.9509,-65.333
8.6598,3.8518,99.356
2.056,-5.3623,-126.34
-17.593,1.697,88.408
17.846,1.4575,9.6347
-3.7606,1.1914,-47.083
-5.5508,-1.8488,15.056
-1.1375,4.8129,68.335
14.198,0.53174,-68.56
-22.33,-0.48234,66.835
13.28,4.3338,-27.353
1.3635,2.9231,-24.329
21.11,-1.6731,117.72
-29.248,2.0759,-100.76
4.058,2.7042,4.667
-12.437,-2.4771,8.4
26.813,1.4781,-8.5334
-19.452,-2.5341,16.141
8.4704,4.539,44.21
15.332,2.5678,-74.999
-11.831,-0.14366,50.234
9.3339,5.4254,-3.5658
7.5885,-0.53634,-40.924
-23.489,-1.6456,24.171
14.763,0.39823,23.843
-2.3085,-2.7216,-11.635
10.471,9.1136,-36.849
-12.349,-3.4883,27.465
-13.476,1.0118,17.298
30.659,-0.16133,3.7458
-15.64,3.0026,-50.406
25.428,4.7108,49.453
-37.132,-3.3489,36.31
22.939,5.6748,-25.824
26.627,-1.5023,-111.28
-49.286,-1.3295,198.23
31.637,5.6404,-134.03
-0.10997,-1.1892,77.474
0.30347,0.59947,-60.79
1.6476,-2.7913,82.977
-15.44,7.057,-88.402
36.716,-1.9372,20.318
-34.469,1.1767,17.014
-2.9877,-2.7294,27.224
28.882,6.5004,-22.501
-1.4389,0.86747,-43.577
-14.082,2.1515,39.296
-4.9164,1.3907,0.36496
13.477,0.72415,0.81349
-5.0254,-4.7065,29.906
-9.8115,0.88318,3.4179
20.77,10.957,-19.959
-7.9042,-3.6316,-5.2634
-0.46231,1.4162,34.897
5.228,0.36779,-45.622
-1.2067,1.4742,31.825
-15.689,-1.4179,0.14792
20.15,5.5423,-5.7264
-4.2158,-3.9094,4.1124
12.637,3.6888,-18.247
-23.4,4.3544,25.353
17.337,-2.3888,-36.444
3.4725,4.8266,81.41
-10.72,-4.5838,-114.97
6.4521,4.915,112.16
-5.2891,-3.6552,-47.503
-19,5.4029,-50.281
27.185,-1.7301,111.23
18.054,1.3073,-36.077
-36.819,1.9758,-28.756
0.048886,8.4422,-54.39
14.211,-10.166,103.81
3.3645,-1.5092,-11.008
-0.94092,6.2069,-44.966
-5.4694,0.24607,26.12
11.227,4.3937,-32.494
-12.494,-0.65218,22.43
22.365,1.1983,40.998
-5.2514,0.028132,-3.0256
-3.1456,8.2272,-77.762
6.5417,-1.3148,83.59
4.5519,-1.0566,-28.886
-6.2698,0.66721,31.999
2.7617,-1.4012,3.2587
3.9989,5.2713,-40.394
-23.056,-0.90643,-29.706
30.481,0.9303,75.714
-4.2627,2.0651,-74.888
-8.0589,2.4647,63.854
-1.4674,-1.2147,-1.7716
11.352,5.3096,-7.482
-22.243,-1.8381,-47.459
31.564,1.7363,77.971
-20.148,1.6489,-47.344
-4.8309,-0.28306,-13.535
3.6771,-0.45486,35.124
-2.2963,3.7036,19.459
25.523,2.0848,-67.152
-19.633,-0.95453,22.898
1.2851,3.2206,48.199
-4.2902,2.3145,-21.338
10.706,-4.2874,30.754
-22.801,0.85569,13.691
41.603,13.383,-173.6
-29.842,-11.635,202.01
22.148,3.9284,51.392
-26,5.5845,-212.16
8.5936,1.429,42.836
10.172,-0.50885,63.092
-0.18023,-4.8548,54.917
-4.2851,2.1849,-78.543
-3.1099,3.7065,-14.36
10.921,5.1231,56.224
-13.222,-5.1611,-61.909
6.7413,4.325,68.002
16.211,7.7874,-70.885
-20.402,-7.7498,109.05
17.376,1.7618,-36.825
-19.431,3.2893,-37.317
14.055,3.3246,10.643
-5.9123,-3.6198,15.514
3.835,2.5354,13.618
13.261,3.4846,-42.145
-11.269,-3.8613,73.621
-4.6282,3.0576,-78.587
-1.4511,3.732,75.126
8.119,-3.8515,-37.963
1.9755,3.463,33.282
0.19858,5.3911,-87.471
1.4022,-3.2163,86.739
-0.43685,0.7428,7.011
11.972,-1.1568,-59.203
-19.236,4.3112,22.864
27.672,3.8547,7.609
-17.682,-1.9411,-101.46
18.822,4.8384,117.61
-13.245,-4.6594,4.6043
-9.5212,4.6205,12.09
31.581,4.5046,-79.465
-9.844,-0.59916,75.863
-3.1914,3.4689,-15.271
-4.7077,-0.51965,-55.89
10.582,-0.10047,95.247
-1.2759,3.7703,-87.948
-7.5783,-3.1525,76.823
2.167,-0.61291,32.404
10.427,-2.217,-112.2
-43.612,38.282,111.64
65.325,-30.267,-112.37
-34.543,-25.537,65.837
3.0275,24.59,23.303
2.3656,17.942,-63.115
-15.793,-2.3809,-27.015
28.875,-9.4834,31.603
2.9368,-6.1742,103.87
-34.172,0.35307,-47.469
37.69,11.18,-108.5
-17.256,0.93423,148.12
-13.388,-5.8688,-49.172
59.078,15.031,-35.257
-29.33,-4.5455,30.677
-12.743,-3.3351,36.566
7.0946,7.6863,-18.792
1.2953,-5.2062,-33.622
30.751,1.7628,73.462
-32.151,1.2052,-52.056
-2.1934,2.6227,-40.857
9.284,4.0305,43.251
7.8563,-4.6113,36.021
-11.448,0.79679,-28.192
-1.5529,-0.11323,14.79
20.469,4.4683,-35.537
-23.263,3.1303,20.25
3.9164,-4.2049,11.617
3.2403,5.5864,2.9018
10.401,1.9591,-9.6379
-16.47,1.9984,-13.482
-3.0071,-6.0946,21.731
12.725,7.7756,29.467
24.684,4.1581,-112.58
-37.56,-4.7095,175.52
8.9133,2.6895,-66.896
0.091656,-2.1267,6.7843
9.0538,2.8564,-94.946
7.3492,-0.715,13.213
-40.828,-5.0246,66.14
29.894,10.126,54.257
9.3756,-4.6967,-78.746
-9.1882,3.0478,1.0498
20.1,6.0753,-7.3469
-27.195,-1.7988,28.502
3.7219,-2.431,33.561
29.62,2.4568,-74.521
-24.525,-0.53536,114.91
25.761,7.1846,-82.628
-20.364,-2.8207,5.3808
6.2657,7.0295,-18.252
6.7657,-4.736,28.714
-12.737,-0.099487,-0.42118
-0.22606,-0.13385,0.60128
11.536,0.17146,-0.76361
-7.45,0.32755,31.555
-6.4347,3.5278,-6.2521
20.393,4.1522,-80.164
-11.491,-0.5756,90.265
-2.7332,-1.2647,5.5062
2.5753,6.5652,-82.233
24.289,-2.6087,108.61
-38.799,-1.0625,-25.221
21.867,5.7877,2.8295
10.287,-0.086725,-36.217
-19.492,-2.4496,14.467
32.266,1.4712,-4.2361
-30.881,-1.3462,21.176
-6.3563,4.696,-17.364
20.63,-0.0091722,-13.178
0.53564,-0.59327,24.682
2.1711,2.9261,-15.483
0.33911,1.7638,22.637
-12.776,2.4342,-22.062
11.393,1.5193,-0.89866
-5.391,0.58769,18.644
17.013,-0.0042637,-2.9195
-2.7148,8.3636,9.1331
-7.6384,-5.0796,43.444
-4.6608,2.0445,-79.479
6.2433,-0.39596,36.614
-1.2271,-1.1057,9.1379
-1.3513,0.79974,42.387
9.9296,5.5864,-83.627
-2.611,-0.32233,43.087
-6.4144,-0.84655,-23.451
22.973,3.468,60.536
-14.664,-0.72286,-86.357
4.0916,1.3485,74.185
-11.584,1.0049,0.67845
10.138,2.4627,-71.516
4.4623,2.4784,72.738
-5.6863,-3.718,-24.56
1.8778,1.0874,46.294
-2.0152,1.587,-58.948
2.8778,7.0413,-24.898
-0.62116,-4.2118,43.82
8.8543,1.0147,6.847
-12.091,2.5226,12.885
10.13,1.5144,-17.663
-7.3838,-0.14955,-17.547
34.204,2.8043,74.672
-44.491,1.9994,-31.312
31.809,5.4627,-132.15
-11.196,-3.8377,175.78
-24.088,-3.3175,8.8196
32.786,4.9012,-117.1
-16.547,-2.9562,64.751
-3.1344,0.64758,-16.313
28.053,6.7487,-54.921
-39.6,-10.807,172.07
24.154,4.8482,7.0737
13.729,10.092,-121.82
-18.253,0.43651,-40.172
21.469,-0.89073,-6.556
-14.147,-2.7952,115.24
10.321,1.4594,29.008
-8.5437,10.145,-153.88
-16.71,-4.8705,34.179
15.432,-0.90447,46.511
4.3869,-3.0563,-6.855
10.01,7.9631,77.99
-26.314,-0.12207,-108.49
27.236,9.9333,5.0095
-34.161,-9.9939,63.29
26.142,1.6656,23.809
8.8858,-0.73562,-73.6
-21.919,0.54352,49.839
22.3,7.0648,36.831
3.2128,1.4506,-146.33
-21.694,0.732,114.95
12.305,-0.80237,23.496
6.4429,-0.058256,-53.657
-6.8583,1.7137,16.826
2.6812,2.2026,10.628
8.1221,2.7906,-24.174
-17.562,2.8475,-24.247
12.096,2.0671,8.7087
6.8971,-5.5596,82.022
-17.219,-0.15446,-63.761
24.095,7.5871,81.752
-13.777,0.48265,-111.16
-9.6221,-1.4228,57.039
13.989,-0.2222,-10.988
-9.8369,3.2333,-4.0963
16.765,-4.7851,30.827
0.2607,5.6247,-27.063
-19.415,5.8004,-17.446
12.946,-2.5625,65.914
-14.128,-1.0468,-48.154
40.818,2.6443,18.509
-30.462,0.24803,-2.3118
26.628,3.1253,-58.509
-38.889,-5.0344,85.452
13.282,5.0681,96.52
20.45,3.5936,-176.7
-12.144,0.67604,18.644
-1.9083,-2.3063,59.277
4.9551,2.0298,-27.685
-7.0345,1.9689,16.956
-2.9602,-2.0687,30.098
18.041,5.3332,-51.332
6.2148,3.9323,5.3953
-16.359,-2.6862,30.677
-8.674,-3.5855,27.32
16.667,6.4297,-100.09
10.359,5.4333,77.783
-29.881,-7.9353,80.354
25.962,6.8283,-162.36
8.0203,0.99018,70.93
-19.27,-4.7164,26.665
7.282,2.7847,-17.181
-1.6385,3.0056,-31.158
13.259,2.5579,60.951
-6.2514,0.73298,-38.576
-0.89102,-1.2009,-30.131
-0.040725,0.11059,134.18
4.7179,4.0737,-94.517
2.6517,3.2157,-65.425
-5.4174,-1.5308,91.9
-4.95,-0.31644,-27.685
14.685,1.4015,23.819
-0.80955,1.8894,30.171
-17.518,-0.40675,-39.477
37.455,13.431,-53.816
-40.635,-7.9471,97.789
12.284,-2.5105,-18.908
30.608,5.4029,-62.671
-38.065,-2.2396,55.274
12.091,0.36289,-2.0272
-0.93175,7.2003,-26.407
2.9602,-0.96533,-9.9755
2.3309,-2.4261,83.682
0.75967,0.75851,-31.823
2.4979,3.8832,-15.131
-13.601,1.4535,-47.585
5.67,0.90379,22.338
8.5029,-0.83673,34.854
2.5713,3.6427,-7.5929
-26.001,-5.4565,21.851
32.018,7.4948,-9.1411
-4.6649,1.3672,-5.1284
-21.242,0.50425,-6.3968
41.489,1.5674,16.763
-30.684,-0.9673,-23.634
7.3604,6.2127,30.643
-5.3818,-1.8901,-80.41
13.907,-1.7222,135.06
-6.0661,-2.0432,-43.944
-3.0875,5.5177,-30.815
-4.6313,-0.016044,3.2877
20.791,5.3175,-28.341
-29.219,-4.6103,48.267
8.7769,1.6322,4.9902
11.376,3.8233,-9.797
26.062,4.8315,-7.2023
-47.617,-8.006,22.165
16.75,9.0773,-5.9097
11.84,-0.89858,-2.8182
-11.757,1.7765,0.3746
26.761,1.4614,0.12863
-40.231,-0.58051,101.74
38.311,2.5393,-171.46
-23.354,5.8377,112.22
-4.6944,-3.0455,-6.5994
30.17,-0.1898,-46.268
-17.265,-1.5367,53.577
-9.4713,1.4064,-28.544
10.543,-1.1469,-8.7504
-4.5244,4.2651,7.9418
13.883,2.5187,-20.335
-16.656,-0.36847,39.392
17.546,4.3927,-61.345
-15.598,-1.4581,56.552
5.7392,-2.9788,21.441
23.894,4.8649,31.415
-18.586,4.0324,-106.61
-2.2739,1.5252,43.193
2.5906,-2.0589,35.9
10.959,4.0462,-21.801
-7.397,-4.2864,-0.093223
-1.7953,3.5269,13.03
13.007,3.8567,-20.644
-21.269,-1.3943,36.826
21.212,3.0331,-39.502
-14.843,0.025187,36.412
8.3186,1.7844,-22.568
-1.5285,1.699,16.613
4.3177,-1.4091,-9.1411
1.444,1.7667,13.093
-11.227,-0.70519,-7.9498
20.281,6.1401,-9.7584
-14.415,-0.99184,14.048
3.8503,-2.912,23.091
11.394,3.9421,-8.0752
-6.7698,1.1443,-19.896
-2.6843,1.4663,50.287
