,,
-3.2414,-3.3,25.646
3.5762,9.0514,-19.653
1.9051,-4.8848,42.298
-3.4077,2.5905,35.029
6.6223,2.2038,-95.226
-2.6834,3.8943,60.146
-0.82382,-6.4305,-32.358
2.2214,1.8781,32.592
-0.44862,3.6943,38.791
6.2858,-0.44286,-58.159
7.7567,5.1876,-12.667
-6.5342,-0.61524,45.265
-6.7517,-7.3352,17.225
6.8186,4.5667,-20.327
1.1364,4.8867,53.488
2.7503,5.7276,-88.667
-2.1138,-0.28952,-0.22696
-2.6622,-9.4848,84.625
0.14611,4.0371,43.152
8.9287,1.2067,-78.983
3.025,7.7248,-11.601
-2.3073,-7.6762,24.733
-0.048264,4.1333,-3.8685
2.495,6.9467,-8.5396
-2.0674,-5.54,115.67
3.8334,8.6371,-127.97
-0.17398,-4.4895,101.55
-1.082,-0.86667,17.261
2.8374,7.7524,-143.07
-0.99209,-1.179,85.219
-4.1146,-3.999,12.406
5.1795,0.91048,-23.272
-2.9291,5.3886,142.81
12.22,4.6686,-213.64
6.748,2.261,32.844
-18.639,-14.896,214.11
9.1192,8.6705,-168.19
-1.7957,3.6619,-1.5082
2.2204,-6.6533,63.064
0.32888,5.7838,-46.331
-3.8777,0.73524,57.624
7.0672,-0.73619,-29.993
3.9649,1.4771,20.858
2.966,5.5019,-8.5485
4.932,1.7143,-37.55
-4.6455,-4.3952,88.55
-0.87508,-1.0914,3.7293
-0.23007,7.0295,-8.3822
0.79305,-0.072381,-64.35
5.195,4.4924,13.521
-4.4415,-6.4076,61.774
-0.3229,0.75143,25.412
8.3011,6.4419,-97.258
0.7273,1.5038,33.437
-4.7268,-6.0457,66.687
3.8537,6.2267,-41.453
1.5802,3.2276,-33.239
-0.49213,0.81619,-19.698
-4.8467,-6.2371,166.28
6.4889,7.4619,-113.4
1.0435,0.29619,35.833
9.5428,2.8495,27.543
-5.8369,2.3495,-137.21
3.2851,-4.9914,183.89
-11.722,-5.7619,-64.624
-3.1805,1.9705,-59.503
16.293,8.0838,128.29
-3.4058,-2.8238,-112.75
1.4071,5.3381,50.948
-3.1022,0.29333,-16.843
6.8486,1.1657,66.013
-4.1272,-3.1305,-4.952
14.294,8.0638,-77.387
-10.057,-4.7362,66.908
0.053275,-3.1448,70.432
5.2317,12.747,-154.86
1.762,-2.7295,55.525
-5.1513,-12.348,110.22
10.305,22.77,-107.58
-3.6717,-10.951,1.8456
3.6622,-2.8905,74.969
-4.1359,5.2924,-52.733
1.7649,0.06381,26.77
-2.0258,-2.0571,24.756
6.0798,4.7257,-57.044
2.6101,2.601,106.24
1.1828,0.76762,-87.642
-0.5724,0.4419,-41.862
-2.1931,-7.1,181.76
7.396,10.104,-90.312
-0.39736,2.74,-113.78
-2.6138,-4.2743,112.49
3.3789,0.48762,28.46
-2.2937,0.12476,-34.21
4.3575,5.8114,36.921
-1.317,0.97333,-80.611
4.2734,-4.7257,30.447
-5.3466,7.1838,91.994
3.0627,-0.20857,-66.507
2.4892,-3.159,19.545
-2.0732,5.6057,10.617
3.7938,-2.579,-36.319
6.369,1.3905,123.83
-10.17,-1.2619,-153.99
9.7342,7.1657,37.596
-7.4055,-8.4229,137.99
4.8865,5.6581,-61.504
8.4935,5.9667,-150.21
-6.9268,-5.139,178.73
6.4879,-3.1743,4.7273
5.3739,16.416,-77.747
-8.1095,-10.21,52.458
1.6566,1.261,-36.296
-5.0101,0.086667,1.6837
0.62189,-1.8314,-7.4471
4.256,2.5371,95.932
4.2222,8.3295,-109.59
-2.2985,-4.639,31.558
-2.1196,-0.41619,38.023
8.5999,9.3276,-4.8845
0.95455,-3.9752,10.127
-5.013,-2.2486,4.9881
5.5905,3.58,-6.9661
1.2215,1.6924,16.484
2.9234,0.69048,-22.598
-2.6554,-3.0143,67.551
9.3262,16.059,-91.306
-3.4396,-14.758,11.965
-0.29196,-5.8914,134.18
6.0179,16.905,-141.18
-7.6279,-0.40857,5.4107
1.0406,-5.4533,119.66
0.1993,-0.67714,-41.606
0.78048,0.25238,5.9367
-0.18655,3.42,-56.113
-0.87024,-4.2457,108.73
8.8707,5.5733,-107.46
-1.8189,2.5248,38.194
-1.9688,-5.3029,21.82
3.8866,0.93333,11.768
1.2466,7.4829,-5.8781
1.8558,-5.3038,33.316
6.4183,6.079,-65.298
-4.7277,3.1495,-8.7778
1.8742,-2.4286,71.876
-6.6802,-5.3162,-13.247
5.4832,6.6819,2.2097
9.9644,0.64095,31.36
-10.435,1.8429,-50.067
12.716,6.4114,74.96
-8.5069,-7.2533,-48.974
9.4432,-0.74476,-53.708
-15.902,24.827,117.47
0.96905,-45.821,-21.128
15.444,37.206,-77.297
-6.7633,6.8505,4.0305
0.25442,1.3219,53.704
-0.033758,-31.107,99.079
-0.61398,21.878,-124.9
-3.1979,1.1943,43.422
6.9792,-6.5952,-68.405
0.060044,-4.6467,166.28
1.7978,11.09,-105.66
1.8394,3.7981,10.689
-6.4191,-3.8857,-11.992
4.5258,-1.9133,19.338
4.4881,2.599,54.225
-1.0753,7.8752,-87.862
9.9857,1.7962,75.04
-10.806,-12.044,-20.296
7.0082,21.256,-28.59
-4.749,-14.652,54.589
0.35305,-0.62476,-19.783
-5.3989,2.0648,-13.35
8.1164,6.3895,6.4222
1.2592,-4.9752,21.335
0.85398,8.2848,-13.512
4.5065,-1.5457,-33.779
9.3948,-2.099,51.42
-11.173,4.68,42.15
6.0827,-1.7838,-44.505
4.8314,5.3133,-27.75
-10.698,-6.1924,110.85
17.953,2.2448,-93.028
-19.355,6.4667,10.073
13.119,-1.3362,54.324
3.8083,0.9619,38.661
-4.3632,-8.8533,-93.1
11.063,10.843,10.387
-22.63,0.94381,29.44
11.768,-2.2352,13.377
0.17996,-0.4781,131.03
14.093,9.8438,-143.96
-12.871,-3.719,16.151
1.7901,1.381,-10.158
0.94004,-1.1724,70.684
3.8798,1.7114,6.7684
-1.7251,1.6743,-132.82
6.4792,2.3571,86.986
-11.511,-7.621,26.707
3.7386,0.15429,-6.1164
13.732,5.8362,24.724
-3.0229,10.537,-75.027
4.2076,-4.8124,-25.331
2.2504,-1.8267,148.99
-8.3657,6.6219,-99.704
1.4922,-6.4981,33.617
-3.4435,1.7267,-9.2049
15.369,5.4543,35.964
-10.719,-4.0238,9.3534
2.7107,10.485,-54.167
0.82787,-8.78,68.364
-0.7513,-0.35714,44.078
4.8372,10.005,-158.5
7.0759,0.45429,90.704
-5.1552,-7.4924,90.011
-3.3942,-1.961,-103.89
9.5795,14.947,29.148
0.88105,-10.535,13.413
-10.689,-0.10095,-26.293
11.038,7.7933,66.121
-1.4717,-6.1686,-4.4125
6.1156,12.81,-47.167
-2.9677,-4.7238,-23.794
2.8886,0.1219,89.445
1.2543,-2.5019,-1.5082
6.5953,9.2381,-25.983
-10.466,-0.52667,-28.1
2.5724,-3.2676,14.272
-1.9649,-0.7819,50.417
6.1804,1.7238,-21.991
-0.34611,3.6762,0.42492
7.044,4.6352,-111.84
-3.1969,-4.9533,211.9
-4.3138,-0.23429,-82.521
5.869,2.8676,-70.738
-1.7154,1.439,118.64
3.2338,0.28476,-65.424
-5.5758,-2.821,-40.028
7.8911,3.239,137.18
10.85,2.681,-81.914
-12.779,-1.6876,113.87
13.026,8.4143,-142.8
-5.5188,-2.0333,44.047
-10.689,-8.6819,72.222
15.245,10.633,-118.4
-9.8927,2.7,99.403
0.58321,12.463,48.754
21.484,-27.698,-73.193
-18.11,23.439,-3.1582
-1.2145,-7.4752,4.9296
4.1293,-1.0981,9.4703
4.6264,0.8581,0.95092
-0.41284,4.8981,0.68118
5.5596,2.7876,6.103
-0.46892,-0.21238,21.564
0.76211,-0.14,2.7312
-0.76193,0.63429,1.2386
2.5163,2.4857,-0.22246
-0.44765,-0.58476,-8.5665
1.9419,1.701,9.8075
-1.0898,2.3257,24.081
1.0957,-3.2314,-42.091
3.6661,5.4238,26.711
0.28343,0.5019,-31.571
0.50488,-1.2419,32.605
1.5754,-1.0562,28.038
-4.1272,3.8152,-10.814
3.2058,-5.8752,-2.3714
-0.96598,2.0124,1.958
2.0531,5.2248,5.105
2.086,-1.1495,5.8737
1.7378,0.48762,-0.69002
2.8025,1.661,-2.0747
-0.55692,-0.79333,40.316
3.0395,2.7486,-2.1646
8.0796,0.099048,-54.32
-12.785,-2.1924,62.457
2.1749,9.6048,-30.443
1.3191,-2.8743,16.902
-1.5472,0.084762,12.312
1.6789,0.20476,6.3818
2.2407,-1.0952,-48.776
9.8493,9.56,144.24
-11.518,-4.7048,-146.02
11.115,8.201,27.48
-1.3335,-5.0257,43.521
-13.446,-2.3629,-51.483
12.789,6.1562,55.83
-1.5017,-4.081,20.737
7.571,8.2724,-80.386
4.2734,-6.6981,50.764
0.10453,10.61,-62.789
-7.3049,-1.0667,127.83
6.3351,-3.2752,2.1603
4.7627,2.8829,-83.672
-6.98,-4.1781,76.092
-1.7986,0.15143,-10.724
15.326,5.4238,-74.726
-14.039,-3.8305,153.01
-1.7299,2.1219,-156.37
9.6105,5.279,169.7
2.5163,8.8724,-121.86
13.14,-12.877,-15.306
-20.694,-2.5667,99.664
-4.1465,18.791,-56.019
4.3498,-7.3733,70.918
15.035,-1.8476,-114.02
-5.2983,8.9724,87.885
3.9872,-11.077,-68.674
3.4476,-1.8295,75.769
-1.1623,9.6238,32.592
0.40334,15.45,-71.012
2.5356,-11.962,45.674
-0.82286,-9.5857,11.898
-0.47086,6.4248,5.2039
-5.3089,1.8905,-25.969
7.0846,2.0314,-20.66
-2.9523,4.7257,20.701
5.0876,-2.6105,25.156
5.5364,-5.1571,8.2025
-2.4939,10.376,-20.705
-9.3908,0.2781,-8.5665
19.783,0.57429,71.228
-1.8653,-7.7952,-32.151
-17.35,17.748,-11.012
38.977,-37.169,0.63173
-28.299,31.257,-31.576
-2.0239,6.5581,125.91
4.8942,-7.3695,-145.79
9.976,-18.729,64.885
-4.2665,15.463,25.147
-25.767,15.297,59.575
25.203,-1.3371,-144.22
13.301,-4.9286,15.081
-16.02,-10.357,133.91
7.5836,13.836,-18.093
13.592,0.02,-120.98
-19.571,0.62381,82.422
-1.7338,5.7305,36.386
12.489,-4.6648,-79.1
6.9279,-5.7324,129.9
-11.301,5.199,-86.145
13.039,10.377,4.2688
-5.2055,-11.091,-9.5106
-7.3948,1.5371,98.396
13.443,7.5381,-128.22
-5.9829,-4.6705,100.79
-0.43701,-2.7457,-58.352
7.3563,5.5114,32.987
-2.7743,3.6695,-11.857
-4.3293,-16.322,8.5712
2.7223,24.399,-14.204
5.3565,-3.3724,10.239
-3.0548,-2.3438,17.715
9.1231,-6.3476,0.72614
-9.7476,22.184,4.588
1.8365,-7.0152,14.519
7.0217,-37.034,2.9201
5.6949,54.33,32.25
2.4022,-19.81,-65.833
0.51358,2.9267,67.38
-3.7114,1.2533,-69.812
2.643,12.607,20.431
-1.7967,-10.13,-5.8062
2.8441,-11.108,65.154
2.2523,-0.57714,56.329
9.623,6.9257,-83.776
-1.5926,2.5495,129.78
7.6571,12.387,-211.73
-8.1065,-10.895,105.23
-5.8688,4.3533,-36.04
1.2563,0.40667,82.742
4.2067,-1.7124,-56.81
-2.0607,6.3286,77.266
-0.39833,-3.7238,-133.15
6.0054,1.8171,98.625
0.89169,-2.3933,63.608
1.236,8.1629,-190.3
-3.5412,-9.4524,196.1
0.31824,1.7267,-73.683
6.8244,4.0714,-2.6771
-5.161,0.30952,43.863
-0.3229,3.7829,-6.9256
7.8215,0.80095,-40.688
-3.0867,0.8181,31.185
11.428,2.1152,-34.17
-9.972,-1.579,94.741
6.9502,1.9248,-80.867
-1.0598,-3.8057,65.429
8.7575,7.1714,-18.718
-5.1039,3.8152,-20.381
0.06778,-1.7667,33.059
-7.8706,-6.3429,10.068
5.751,25.39,3.8147
4.7086,-12.324,-30.564
4.4958,-25.88,7.5237
-3.1466,23.333,-2.1691
-5.9684,14.089,123.97
4.4823,-4.9438,-107.26
11.776,0.26476,-119.6
-1.4263,-5.9724,153.8
-1.9901,-7.2248,81.141
-7.6346,10.192,-42.995
15.85,1.1429,-100.43
-2.7705,2.7124,15.935
-16.292,-7.6705,52.724
9.4896,5.8438,-33.41
10.308,9.6562,80.377
-0.75226,-7.6257,-52.431
-1.3083,3.3819,29.018
-2.4378,4.0714,-61.684
-2.0123,-6.5029,76.101
-0.24844,0.035238,82.683
8.3214,11.47,-123.68
6.0286,6.041,-56.486
-9.8985,-13.738,134.48
3.1613,5.8352,-49.977
-4.8902,-1.5229,50.386
1.1808,1.04,-24.801
10.395,5.2971,-45.688
-5.5081,-2.7848,34.152
3.4137,0.56571,21.519
2.348,0.77048,9.268
0.79692,3.1343,-10.109
4.8691,3.8286,89.076
3.199,1.8124,-125.86
-4.3709,-12.75,37.609
-4.0286,11.99,59.998
6.7732,-7.2267,-58.006
-1.2725,9.3124,9.6142
-0.15657,-2.1267,21.964
-0.51631,3.3438,2.2187
1.1151,-2.1619,-3.4774
6.9269,0.14667,-3.6887
-2.1419,4.9467,17.158
-1.9572,0.23143,-1.5352
3.5762,1.0752,17.841
4.4552,5.581,-2.2995
-5.9114,-6.2524,-45.782
9.8309,2.5552,61.486
-0.10725,2.6714,14.69
-7.1366,12.848,-130.72
1.7814,-11.892,168.73
4.9967,7.8524,-21.496
-5.8659,-15.13,-109.08
7.5062,15.614,118.57
-6.7179,-11.765,4.2058
-4.3022,3.6286,7.6361
11.867,7.7848,-68.378
1.2901,-9.9667,-58.973
6.1756,8.4571,123.94
-16.878,-4.9086,45.472
16.629,10.869,-70.459
-11.206,-3.761,-18.907
7.3234,-6.5448,54.724
-0.24747,2.9752,49.882
-0.92536,4.0857,0.80706
15.629,9.901,-124.12
-7.214,-0.71143,97.258
-1.2232,-7.6686,-20.381
-0.93793,1.2343,-4.7991
-2.4407,6.3171,78.758
13.139,4.9257,-120.91
-2.5596,-5.9457,67.703
-13.427,2.4095,21.056
26.108,2.6905,-63.981
-15.44,-4.4648,95.721
-2.6486,4.2714,-28.186
11.652,2.7981,-69.43
1.4545,0.67524,59.036
-0.26391,1.9286,14.595
-0.71648,1.9905,-18.178
-3.4203,-1.6419,-30.771
4.8923,6.781,168.85
3.2232,-2.82,-159.44
-3.0296,1.6943,55.268
6.9511,1.0133,-40.54
-3.5451,1.4514,-46.906
-11.193,-3.6943,180.26
10.389,4.7752,-113.14
5.8071,0.51905,-23.079
-2.0316,1.2905,87.453
-9.3095,-7.5057,55.552
12.995,13.372,-165.18
-4.9018,-4.7752,133.53
7.6967,1.381,-45.494
-22.284,-2.5,24.464
13.413,3.1371,-20.381
14.155,4.5743,-61.198
-12.421,-4.461,176.48
-0.78611,3.4543,-43.512
15.499,10.883,-80.237
-4.2974,-3.5305,-56.37
-5.2306,-6.1086,125.85
-3.2617,6.3943,15.454
10.776,-7.0971,-49.891
-9.4343,8.0952,3.8731
9.124,3.9771,15.904
2.4467,-1.9038,-21.537
-2.3982,-1.5743,34.664
-0.2349,-0.34476,-4.3091
4.7182,2.499,-5.8601
-1.2919,3.7714,17.594
-1.5839,-1.5905,32.713
12.592,8.619,-94.354
-8.4731,-6.3371,117.35
1.6876,-0.39619,-27.822
5.6302,1.9429,-56.626
-6.2798,1.8343,29.557
1.8152,-3.7276,70.828
11.043,10.779,-110.79
-10.991,-6.8552,169.75
3.9369,3.5905,-115.93
3.0762,1.0895,-21.685
8.186,1.2162,58.501
-13.663,-11.036,-22.935
2.1672,10.908,-6.8312
4.0877,4.9305,75.845
7.5362,-4.8924,-80.678
-6.0651,1.9267,45.346
5.3487,2.7314,-62.205
-1.6671,-1.7648,38.508
6.5256,6.8533,17.145
-12.456,-9.3752,41.188
-1.3305,7.7457,-34.561
11.149,2.8238,-37.177
-3.3845,-2.4648,66.854
13.647,-1.2095,-0.59111
-14.164,-0.67905,-34.615
11.774,6.2229,6.1615
1.1799,-1.9057,38.513
-1.1178,-0.32952,-4.3226
0.12,-3.0448,20.66
0.4836,10.703,-41.349
2.4622,-7.8343,62.731
-9.8443,4.5752,-6.7188
11.789,0.58,23.636
2.0695,3.539,-100.79
-1.3518,-5.3352,52.382
0.12193,3.2876,56.118
4.4455,10.518,-110.58
-6.5303,-11.19,73.112
4.3962,-2.499,127.11
3.5578,14.55,-166.01
-0.81319,-4.1343,37.407
-7.0041,-4.6629,-3.5538
1.2185,3.1933,63.176
5.1979,2.8933,-72.536
4.5248,3.9476,48.075
1.7881,-7.2076,5.1544
3.9398,3.1,7.4787
2.7145,4.0705,35.267
-1.5858,4.8362,-82.31
2.262,-2.6324,32.511
-0.59077,0.7219,27.426
-0.77547,-0.041905,26.212
4.6476,-2.8019,-45.571
1.9225,5.5781,-43.593
-14.065,0.94095,65.397
18.973,-1.6924,86.842
-8.2632,-4.201,-79.091
0.13837,5.5267,-4.8396
5.5799,7.5476,12.366
-9.2225,-12.907,-61.513
7.6126,8.4048,136.89
0.32791,2.179,-20.939
0.61029,10.952,-119.68
-0.40897,-7.7048,54.248
5.1747,-8.7476,72.051
5.9096,17.323,-19.401
-1.6158,-1.761,-28.928
-8.8889,-9.3105,123.17
13.374,10.829,-158.49
-6.8426,-6.8381,141.96
-1.2735,-0.54095,-95.905
4.667,7.0676,-27.574
-0.848,-4.2476,87.795
-6.5506,-1.1152,-61.229
11.28,5.3924,72.451
-1.0482,4.3629,-42.271
-7.1743,2.4429,17.158
11.222,0.44095,-7.7393
-8.505,-5.7105,8.8184
12.43,5.7438,-13.782
0.20607,-3.4105,97.672
0.4691,2.9295,-76.434
3.6603,1.1943,-24.418
3.3373,7.801,35.986
-13.469,-9.9943,48.174
14.299,7.1305,-94.646
4.9987,0.49619,53.214
-18.088,-6.6038,95.644
7.8031,8.9352,-93.342
-0.84026,-0.23429,57.754
8.4558,7.0114,-68.225
-3.7182,-6.06,-21.119
-1.9833,0.11619,55.039
8.0071,3.3524,-28.955
-0.14207,1.9705,113.52
-0.12853,-0.48095,-41.358
6.8003,6.6695,-62.502
-3.8593,0.38,-25.219
1.8287,-6.5038,97.231
1.587,-1.0267,-11.983
-9.2167,2.0095,-23.101
8.1038,6.6162,7.663
-1.2039,-5.3838,63.806
7.13,3.3143,-67.096
-0.90989,3.1114,13.89
3.2309,2.5743,40.972
-4.8989,-6.4324,-22.09
3.1014,8.5914,38.989
-2.697,-1.8352,-34.525
-1.0395,-2.1076,-0.47872
9.6869,2.6886,0.35749
-3.6263,-1.5562,28.591
3.6758,0.25238,13.067
-2.8604,5.8143,-31.162
2.8944,0.33143,-4.2596
1.5812,-4.5514,-16.43
-5.5149,1.5343,148.14
11.144,3.1286,-101.74
-3.0683,4.8133,-46.758
-7.0689,-2.979,131.15
12.996,5.4476,-96.876
-8.7467,-0.085714,0.41593
1.1335,-6.9638,28.15
2.6207,1.4324,15.306
0.77952,4.0162,8.216
4.374,0.25333,0.9734
-3.0857,3.48,7.7395
15.89,8.3248,-28.537
-11.218,-10.88,-6.4805
-2.2018,2.659,66.13
8.2682,2.601,-38.265
-8.8183,4.7886,98.895
16.892,0.60095,-134.47
-17.066,-2.8762,-4.2821
10.429,-2.1771,65.595
0.49231,7.7848,12.883
-4.0411,-5.0457,17.828
5.7733,8.62,-64.363
12.661,-1.2867,124.37
-23.055,-4.2,-106.51
25.655,8.4752,35.644
-19.289,-13.181,88.748
14.616,13.507,-105.75
-5.1996,1.3648,-43.975
-4.8709,-9.4543,119.89
-0.98435,6.6429,-100.41
20.066,-1.079,154.71
-13.224,5.0743,-129.01
3.8237,2.5752,-62.727
2.3123,-5.5581,209.32
2.8006,-2.1876,-130.44
-5.7499,2.7162,8.8454
3.2097,6.5762,8.6476
2.3084,3.1629,54.009
-6.9616,-6.9771,-58.258
2.9196,2.1838,-37.541
3.6951,7.7771,128.81
3.318,-2.3495,43.251
-1.0395,3.441,-130.07
4.2183,-5.9219,176.22
-3.0364,0.16952,21.663
-3.0267,7.5419,-32.798
9.3909,-3.2562,-25.466
-4.1601,1.5543,68.355
3.8121,-1.9457,21.937
3.4224,9.98,-113.34
-2.2869,-1.7848,61.153
3.1526,-1.5095,15.288
1.8558,0.29429,-16.223
-4.3545,1.2343,-33.63
2.1895,2.5533,31.378
-2.8633,-0.25429,-15.027
7.8611,0.10095,-16.484
-5.4549,-9.8467,49.019
18.744,11.626,-74.685
-9.0852,13.254,-28.582
-2.3943,-10.897,154.9
10.837,7.3524,-165.03
-9.1268,-16.93,113.61
8.5196,7.1276,58.618
0.58514,16.483,-199.78
-2.4716,-5.0114,65.946
-5.1078,-7.1857,188.98
11.033,6.6248,-172.92
-4.5807,2.0229,-50.341
-7.5476,1.8943,169.61
16.695,-1.2733,-175.51
1.7185,6.1533,138.19
-26.769,-3.4495,-73.809
33.12,-20.618,-21.33
-12.157,40.799,178.93
7.4743,-30.381,-140.91
-7.6375,-0.38476,59.422
5.839,3.259,-128.97
4.5451,-3.2219,117.22
-3.6079,20.691,-22.526
-5.9733,1.48,47.257
5.0973,-4.9571,-74.861
15.26,-9.6076,37.236
-5.63,6.2819,98.818
2.8606,9.96,-155.6
8.0129,-0.7981,116.52
-6.596,-4.3943,34.233
1.2369,3.6029,-147.17
2.9989,2.9095,96.08
-10.355,-4.3676,-22.939
2.3229,-3.6105,66.741
12.982,12.954,2.0299
-0.48633,-1.1095,-60.636
-6.422,-4.4495,-25.925
-3.0847,0.34476,43.058
1.1393,0.60286,-16.681
2.8722,4.3,113.67
6.5276,-10.763,-117.51
6.397,24.88,25.21
-20.585,-7.4171,11.795
30.839,-4.7143,-5.2802
-19.642,-1.141,55.682
12.313,24.979,-37.865
-11.114,-8.8448,15.769
-9.2476,-7.721,-50.925
14.147,2.7381,101.66
9.6936,-1.4981,-14.514
-4.103,2.5143,-75.764
-2.5007,-1.7543,15.112
1.2427,2.6914,113.26
6.1949,4.0238,-154.82
0.25829,0.43714,46.394
-0.45538,-3.1276,122.63
1.8945,10.064,-215.18
1.4951,-3.8295,170.45
-7.4519,-7.9,-18.363
-0.32387,9.6248,-80.602
2.3364,-1.8876,10.118
0.22154,-7.6838,157.61
2.3268,9.4533,-14.959
3.2609,2.9048,-129.5
-3.3942,3.7686,-47.544
5.195,-9.1495,252.13
5.2346,9.4514,-142.21
0.70312,4.4819,-124.21
-1.8092,-6.0819,225.1
4.1632,-3.6057,-93.85
-1.0375,7.181,55.471
-6.772,5.7533,-11.875
7.9201,-6.8467,66.553
2.3993,-4.6867,38.818
0.090989,9.8362,-75.328
0.5542,1.3962,8.8319
-6.9964,-7.7286,86.181
9.5138,4.3686,-72.397
0.85495,3.0381,58.024
-2.1699,0.27905,-50.88
10.973,12.671,-17.171
-6.3794,-11.512,0.74862
-4.4647,1.3657,46.924
15.897,6.6333,25.183
-4.572,-0.1819,-135.24
-4.3545,3.4676,142.58
-3.8187,-3.8743,-86.464
0.94391,-0.73524,38.378
3.5559,-0.68286,30.137
-1.9611,3.3057,-55.641
4.345,1.2476,0.30354
-3.7568,-3.0086,38.854
5.6978,5.2495,-4.2461
-2.1661,-3.8886,13.026
6.427,3.301,-7.9731
5.7781,5.4171,-53.312
-4.6736,-0.54095,73.418
-1.1371,-1.3219,-4.8935
5.5741,5.459,9.1781
-3.3526,1.461,-56.163
5.108,-1.2124,25.65
2.9109,0.54476,19.743
-2.2444,4.0467,17.05
-4.6542,2.6019,-53.317
17.982,-7.6924,122.78
-7.3252,10.899,-121.46
-4.1233,0.82,16.987
0.057143,-3.9933,38.234
2.6401,-3.4619,30.007
8.391,6.601,-23.479
-3.3362,-0.77048,-16.902
-6.0642,-4.1581,-12.644
4.0916,2.3581,69.785
6.8786,12.092,-46.119
0.29793,-7.6981,-16.259
-1.6226,0.58667,59.35
-3.2337,-1.3686,-34.579
5.0258,5.2819,39.272
0.47103,-1.5676,-23.124
1.8877,5.8629,-3.8415
-1.2455,0.3181,15.634
4.843,-2.4067,-0.92829
-1.7154,1.32,17.832
0.30084,1.4248,-5.469
1.5106,1.1857,-17.086
5.2946,0.54381,28.402
-3.8874,0.57905,4.3722
5.4232,3.4486,-28.878
2.6091,3.9619,18.857
-5.4956,-4.7676,23.506
6.8476,7.861,-34.997
3.6091,-4.5419,51.834
-10.924,0.27619,-25.165
5.223,3.8514,35.307
4.3498,-0.68476,-38.445
-1.991,-0.29524,28.699
-0.66523,0.83143,3.9001
6.1427,1.6924,-16.987
-9.119,-3.4876,39.214
14.488,5.8067,-30.924
-2.6805,-0.56762,14.299
-3.8439,-2.7324,-8.8902
15.277,10.87,60.106
-19.069,-10.282,-41.444
8.9645,12.589,-16.983
11.632,-6.1705,1.2297
-7.7961,5.819,104.98
4.3759,-8.3486,-103.89
4.7917,2.4543,41.278
-9.2815,5.4571,-31.472
2.848,-4.3829,48.875
5.6466,7.8714,-0.97325
-5.7702,0.26667,20.381
5.0528,2.0438,-17.216
-0.64105,-3.2714,55.462
2.9853,2.2543,-119.68
8.2402,4.1238,55.466
-9.0591,-8.5238,62.718
-2.8033,1.7829,-49.882
7.1281,5.2895,4.2373
-7.9953,0.86857,-9.4027
13.616,-4.141,38.427
2.0715,4.5724,-23.991
0.94488,6.0571,-14.033
0.83851,-9.4267,49.1
0.41785,3.68,-26.356
-7.8812,4.6657,88.982
16.286,0.4381,-121.97
-2.608,-2.0981,81.834
-8.1346,2.14,0.82055
0.27473,6.5229,-84.553
0.25925,-7.8695,122.27
1.44,0.48095,-29.287
10.859,6.2114,-1.9938
-4.4067,-1.4867,-29.449
-3.4861,3.7352,23.367
12.408,-7.5038,-23.933
-7.1869,5.94,16.857
8.7498,9.7895,88.973
-5.6629,-3.3857,-62.016
1.8935,-2.5314,-35.806
3.6245,1.72,88.137
-10.891,-2.2029,-53.573
15.293,2.1543,26.604
0.472,1.92,-38.899
-7.2072,2.72,29.584
6.5392,-1.2124,-33.271
-2.9204,-4.7181,138.2
0.67798,11.094,-156.4
11.2,-4.8181,13.386
-6.274,-2.7171,143.93
-6.3746,1.9343,-78.471
12.728,6.2724,-12.006
-5.2693,-1.3857,62.241
3.8818,0.69333,-73.076
-3.5373,2.8705,41.831
3.2774,3.5876,-30.937
-0.25714,-2.2943,-15.279
1.4884,-4.5838,60.901
11.982,5.3276,-11.709
-6.2518,0.4381,-1.9578
-0.20299,2.7971,-5.1678
10.838,-1.759,67.591
-10.311,-1.5371,-101.13
1.4013,5.3133,34.565
-2.3343,-1.7857,59.373
6.0953,5.9333,-8.2653
7.5903,0.81429,-4.417
-12.72,-4.6048,-66.773
0.90233,4.239,106.15
5.8352,-1.7524,-4.8081
-7.4064,0.4219,-46.056
15.655,15.137,1.8141
-3.107,-18.136,62.322
-7.7971,14.078,-5.5229
6.9589,5.4705,-33.765
3.0704,-5.52,-4.4709
-6.2073,1.2571,23.587
8.157,0.52762,-12.1
-2.4649,-1.7686,10.693
4.2347,1.1886,2.5694
3.1565,3.4438,-28.973
-2.0858,0.6981,95.469
-0.69908,0.95905,-125.89
2.9457,2.5914,97.038
8.5148,0.84952,-28.617
-3.7916,-5.8029,60.834
-6.9326,5.2895,-94.687
-3.5054,-6.3933,128.13
14.619,9.0143,-141.21
0.2109,0.74952,82.863
-15.146,-5.7229,66.957
22.756,14.62,-147.39
-9.4623,-7.2438,200.8
-2.3005,-0.73143,-136.94
4.0955,4.9257,0.30354
5.9493,-4.7162,92.3
-6.7392,1.7981,36.89
-0.17978,5.52,-125.43
11.333,-7.0838,54.801
-7.8155,1.64,8.7061
0.017495,8.5019,51.694
3.3286,-2.7562,-14.631
0.95262,-5.6152,-70.859
1.762,15.254,85.079
8.0091,5.7048,-77.104
6.4347,-11.423,-16.515
-18.686,2.6038,127.58
14.942,4.2076,-88.307
-10.674,-7.0229,52.184
3.7609,5.3219,-31.436
-7.4606,-3.2952,-35.496
19.619,6.0971,64.336
-6.5438,-2.1257,-15.832
3.7251,6.5162,-5.6398
