,,
18.395,6.4692,-65.102
-43.893,-0.81694,92.278
27.404,1.5397,43.068
0.61569,-0.10768,-101.34
-11.306,3.5577,-111
13.402,-10.911,209.3
-3.5298,-3.1083,-58.489
-9.4957,5.2216,-99.8
4.836,-5.06,73.523
16.475,-2.5223,58.116
-16.482,3.5339,-118.39
3.9923,0.2309,46.134
-26.987,-4.6252,112.37
42.338,8.1746,-157.46
-18.903,-4.0547,11.791
-16.422,2.2313,140.56
15.551,-0.18637,-70.744
-9.132,-3.9304,-10.633
15.284,2.4891,-5.1689
-13.566,4.0464,42.414
15.298,1.6546,-64.871
-7.812,1.3564,-45.399
-0.039692,-3.5173,63.195
6.7394,-4.1727,39.953
-8.0215,2.3545,-37.377
2.6834,1.4941,13.794
3.9083,-3.5898,-6.8813
-1.128,1.5831,-21.035
-0.60369,-1.4113,-5.9093
-0.096923,-1.5117,47.343
-0.51046,-1.2187,-35.415
-1.2268,1.902,3.5383
1.3329,-1.6908,23.142
-2.6105,2.0625,13.345
2.7258,1.1773,-57.303
-5.0317,0.72893,15.048
9.5003,-1.6463,67.346
12.024,6.4817,-59.475
-27.643,-4.6614,-7.767
20.733,8.2895,-32.117
-17.031,-2.0801,145.48
15.737,-2.4539,-128.27
-1.7788,-1.2218,41.047
-18.318,-7.4539,-7.5944
3.6572,-6.7208,-28.134
5.7545,-1.2704,29.156
-3.1172,-1.6815,-34.152
-5.6132,2.1744,-25.041
13.505,4.181,68.227
6.6591,-0.041416,-19.227
-28.004,-3.509,19.586
24.012,3.4127,-44.022
4.7677,8.8548,-48.891
-13.207,-7.2665,157.39
-4.6311,3.4096,-61.491
19.592,9.2182,-123.78
-13.966,-3.6053,92.705
3.6351,-17.192,38.522
-32.957,-2.749,54.156
54.638,2.9219,-163.99
-27.053,2.2002,88.576
-8.7157,-0.30441,5.3733
7.404,1.5604,-13.481
0.97662,3.4417,-74.727
-0.78831,3.1166,173.73
2.9225,6.6639,-153.71
-1.0818,-4.2938,112.05
-4.0385,3.4448,-106.27
9.9508,-0.52288,28.043
-14.456,-7.6724,45.839
3.7902,-6.7126,6.3363
-2.9188,0.055912,-20.381
14.372,-4.6863,-64.939
-9.2769,2.2593,49.387
-3.1006,2.3452,19.763
10.535,2.3669,-41.96
-9.5954,1.8244,-18.423
-0.86862,-0.47111,33.103
5.1766,2.0429,33.898
6.9425,0.25057,25.118
-5.6262,1.6391,-46.339
1.5618,-2.2448,-10.356
-4.5111,5.2205,21.639
1.0735,1.198,-6.5543
13.183,3.5494,-63.876
-8.1009,-0.55291,87.481
-2.7563,-1.4661,11.964
7.884,3.3495,-73.396
-4.176,-2.104,40.357
2.6105,-0.7631,-43.009
-4.5923,-4.2876,50.622
-8.1785,1.1804,-40.416
18.239,-2.106,4.7829
-18.058,-0.75585,-4.5376
9.6582,0.42245,63.022
-4.0172,-2.66,-60.665
-1.8905,0.9122,25.69
-1.1862,-1.345,-24.21
3.6655,3.0617,16.869
-1.5637,-3.3464,5.9593
0.14677,1.4216,-4.3468
-0.68215,2.193,-2.5618
0.59354,-1.4879,2.4527
-1.8268,1.9994,-5.9229
0.972,-0.82211,-11.641
1.6745,0.17809,6.9358
0.0083077,-1.9994,1.7442
-5.7268,0.0020708,-5.5868
6.0203,1.1876,15.988
1.2618,-2.2085,-0.87663
-4.4298,2.4902,-11.687
1.6523,-0.82936,42.051
6.3942,1.6359,-77.661
-12.124,3.8652,26.712
13.244,0.44316,-12.455
-10.575,-6.5707,103.84
0.76246,1.229,-75.676
10.83,3.8362,-29.883
-19.89,-5.059,42.51
13.439,-1.288,-32.517
-6.4745,-5.6016,27.375
1.9763,4.4181,27.012
-16.648,2.7842,-108.2
34.742,3.537,91.783
-20.838,-3.9356,-0.61773
1.0458,4.3415,-40.666
1.9994,-1.4185,11.946
-5.2902,-6.6794,7.331
7.6671,-2.6486,-6.1319
-2.34,1.9787,35.887
0.69138,8.9905,-27.521
1.0366,-3.8041,-14.049
0.61108,2.1381,49.714
-1.4483,-0.21226,-65.075
8.1351,4.8002,35.179
-8.1618,-1.9497,25.536
0.12462,-4.1365,-22.624
-1.0449,-2.1971,-26.194
20.383,6.0157,-2.421
-22.708,-3.9014,35.628
-2.7111,2.5533,14.603
8.6382,-0.85939,-47.047
-13.062,-4.7287,22.12
-2.9612,-0.60779,9.9382
10.701,6.1483,-22.397
-12.12,-1.2415,49.037
19.753,4.4284,-47.692
-9.0046,0.86146,15.339
-0.80215,-1.1918,12.132
6.7108,0.13564,-4.1651
0.804,1.5252,-40.03
-0.61292,2.5461,33.394
0.59538,1.6856,-47.411
5.2818,-4.5102,84.066
-8.9169,0.497,-67.278
1.2342,3.1155,21.166
5.1305,-7.6361,9.4204
-10.655,2.0853,-36.605
17.651,0.31891,41.411
-14.108,-2.2365,3.8426
3.8954,0.93808,-28.129
-0.99969,-0.31062,-24.128
-2.2145,-0.5498,62.027
2.4295,1.317,-41.819
-5.5782,-3.7834,-51.203
-6.516,-1.6494,70.444
14.324,-0.42141,-0.44967
-1.2748,0.93601,-16.883
-3.6738,4.6511,36.873
2.3105,4.59,-40.461
-2.7905,-2.4498,4.6239
11.836,-1.1276,-54.746
-15.018,0.0062125,90.847
3.264,-10.777,-3.1204
16.103,2.8381,-26.013
-13.423,6.1079,-11.078
-2.6289,-1.3067,-2.0667
4.1326,4.3777,-17.91
-0.76523,5.8397,24.378
2.2265,-9.3259,62.849
-7.9855,-2.0066,-59.484
14.045,7.7946,-37.423
4.1557,-4.7888,59.429
-25.715,-6.697,-28.12
7.9218,-2.0584,5.4233
28.426,2.3266,-2.321
-32.91,-0.54359,-19.118
6.852,-1.2094,16.965
-3.6314,-5.1584,-21.848
2.4914,3.889,3.5474
16.902,0.31166,58.798
-36.176,0.88113,-59.288
19.852,5.5995,55.909
18.425,6.7322,-77.352
-35.336,0.95258,53.175
17.66,3.8911,21.888
7.3782,-3.274,-59.152
-13.393,1.6215,30.977
-2.6695,-4.3549,-7.2629
17.702,0.57465,-9.1342
-13.668,-5.1118,43.127
3.8695,-0.24436,-39.448
1.4585,-5.3893,-13.64
-0.0073846,-0.17498,45.099
0.61292,1.9631,-14.83
-8.496,-1.1379,-7.8715
7.932,2.2044,-3.4429
-2.832,0.34583,24.914
-10.946,-0.16256,-25.481
17.327,-2.5057,-16.429
2.4849,-1.8617,57.581
-5.8818,3.0068,6.636
-6.7874,4.9669,-65.393
-8.3317,1.0043,75.576
15.193,-3.4168,-99.55
24.954,9.6386,102.57
-30.367,-9.2514,-67.21
12.087,-3.1891,-6.1319
-16.327,0.23504,60.742
18.666,-4.8664,-71.67
-14.995,10.939,-43.673
15.934,4.3322,119.62
-13.656,0.63574,-14.526
14.433,7.5409,-138.69
-15.084,-0.93808,112.27
-1.6809,-6.3357,92.755
20.55,5.6834,-148.64
-16.489,2.0977,10.742
6.18,-0.5322,109.61
-3.3831,-11.531,-70.403
-5.3908,-2.3804,-41.115
-1.9625,0.848,42.869
8.5292,-8.3847,-38.785
-4.4751,-6.0313,57.353
5.2975,1.2974,-30.964
-16.471,4.62,-23.701
16.92,5.557,32.022
-2.8394,-3.7937,1.1946
10.026,3.4914,32.912
-23.378,3.0389,-51.921
11.657,-2.165,-47.642
4.1575,-4.4367,56.581
-2.112,1.0468,16.601
-2.1535,-0.80555,-3.4747
3.2889,0.093187,-9.2251
-1.1114,3.7896,0.25436
0.92677,2.1692,0.97656
2.5569,-0.068337,5.2462
0.13846,-0.67405,-2.1439
-1.1834,3.7834,-2.4437
-0.14677,-3.0969,0.9493
1.3874,3.6291,0.67678
-1.8397,-3.3319,2.7798
-0.94154,3.392,-1.4399
1.0468,-4.4357,-7.7307
-2.2874,1.5883,0.35883
1.9135,-3.0534,3.2794
6.5372,1.0944,48.328
-20.719,6.5459,-124.89
35.744,4.3177,163.34
-33.558,-6.0923,-86.7
5.8929,5.3437,-1.8532
-0.40892,-2.6786,13.808
7.0874,-2.9167,4.3922
-3.2197,1.5831,-34.784
-7.0458,-0.37378,16.084
2.4628,-5.3541,-4.0697
6.1098,-0.44626,-3.8154
2.088,1.0572,-7.3037
-7.9745,-2.4332,4.9873
6.4209,0.52288,8.5437
-2.6428,1.2435,0.68586
-0.33323,-0.25264,-3.016
-0.38031,4.2234,9.2251
0.24646,-1.8596,18.595
4.0228,-1.6556,-21.716
-4.7308,3.6146,-1.2127
3.7043,-0.63988,-4.6148
-2.016,2.7086,19.785
-4.8378,0.11079,-8.1122
11.724,0.65748,0.0090842
-6.1403,-0.60261,1.4353
-2.0068,1.4962,-4.097
-1.3015,-3.8766,-19.327
14.868,4.3021,89.434
-6.3295,0.50839,-94.095
-24.668,5.3013,-15.162
24.647,-6.7809,68.136
-1.0846,-4.7867,-27.602
-6.3582,1.4423,-4.524
-0.79385,-2.4736,8.6482
-1.5148,-1.229,-34.947
-2.1951,0.60882,15.166
13.855,-2.369,-0.92659
-8.0806,2.2551,-1.0856
-6.1754,-1.871,10.42
4.9726,0.36964,-84.134
-1.2074,-0.98053,150.54
-0.98954,0.5322,-50.032
3.4717,3.0814,-52.371
2.2209,-1.1006,35.338
-0.66462,0.39656,-1.3536
-7.4594,2.5833,-6.5043
8.7111,-1.8109,72.147
4.1889,3.1187,-104.91
-6.8132,4.327,11.769
-1.1289,-5.3303,29.933
-0.086769,-2.0656,6.8541
-2.2634,2.0667,-3.2113
1.1714,-5.555,-3.1659
2.0843,0.86664,-2.6208
-2.1978,3.5494,-44.749
-3.0609,-0.351,48.019
2.5828,-1.5024,8.6073
-2.148,3.0017,-11.41
1.9551,-0.91012,8.7436
0.82431,2.0449,-101.45
3.5031,-2.4291,153.69
-2.8791,0.85111,-22.965
3.2972,2.4239,-91.851
-2.3511,-2.9561,38.64
3.1126,-1.0333,2.8252
-5.1683,-0.3655,11.705
-4.7538,-1.6649,12.459
14.098,-2.5813,-6.2545
-10.37,6.2477,-11.115
2.1942,-2.0863,5.8366
0.31938,-0.086974,-6.0365
2.604,1.461,3.0705
-2.5818,0.044523,-1.0992
0.49385,0.25471,1.5489
-3.0582,0.39656,-2.539
0.84646,-1.4734,-2.2756
1.7806,-1.6028,-2.1303
1.2166,3.0234,3.7291
-0.63415,-1.3947,-1.8305
1.5452,-3.1849,10.783
-6.6969,1.2622,4.0697
15.176,2.4653,-30.605
-11.674,1.1203,25.141
-0.89815,-2.1671,3.2431
0.41354,-1.1162,-8.7754
7.3265,0.14082,-3.561
4.4169,1.2891,-8.7663
-23.754,2.5481,5.9411
13.887,-3.1746,2.8252
0.936,-1.725,-0.4633
-2.112,-0.33754,3.6064
0.97846,2.0553,-10.365
-10.801,-0.35618,4.2015
8.0815,-4.5165,3.8517
-2.3714,0.87181,1.3127
6.3065,2.4995,0.94476
-4.092,-0.73721,0.66315
4.0209,-2.8412,0.13172
-2.6742,2.2241,5.3097
-7.3662,-2.6434,-15.952
6.7403,4.0857,10.665
3.4606,-1.3129,0.79487
-5.0714,-1.8969,-9.2205
4.9274,2.5906,15.625
-3.5862,-0.2516,-14.353
-1.7982,1.4113,1.1083
6.9637,-1.404,-7.5172
-3.4929,1.6794,7.6762
-2.3945,1.7561,0.55414
4.38,-2.5688,0.57231
-6.5631,-0.87803,-5.0963
9.3822,1.6567,2.9024
-9.7015,0.5498,15.021
5.4738,-0.35411,-18.609
-1.9163,-1.6142,-3.0432
3.3295,2.2303,13.336
-1.164,-3.5349,6.1092
-1.4778,-0.23711,-21.475
5.4942,3.5007,3.3339
-8.4378,-3.5359,25.127
26.743,2.3535,-27.448
-26.789,0.71443,24.082
14.889,4.6241,-17.732
-30.282,-4.2638,30.641
8.7517,-4.4885,-19.854
8.8486,-0.18534,-28.733
7.7252,1.4485,8.6255
-12.103,-2.2593,6.8086
9.732,2.4322,-0.53597
-7.1335,1.169,5.9547
3.7394,-2.8422,8.0714
-4.8462,5.9453,-14.698
2.8662,-2.7884,3.7336
0.095077,0.6989,1.9804
-0.23169,-1.3885,0.14081
-4.212,-0.48354,-1.5489
0.76154,1.3595,-0.25436
0.64985,0.48768,12.482
0.432,2.4995,-6.0637
7.7954,-0.49493,-13.595
-6.1163,-2.8484,20.317
-3.7449,3.7565,-11.496
19.098,1.0199,34.198
-23.114,-0.74549,-27.176
11.349,0.92358,-17.669
-4.0698,-4.4668,21.566
9.2742,1.5334,7.5445
-9.3388,-1.9932,-15.993
7.9514,3.714,-25.499
-3.1449,0.18327,39.521
-3.408,-3.5722,-6.6588
1.3108,7.8546,-7.4037
0.408,-1.4351,-9.2886
-2.8089,-0.27438,8.2621
-2.6945,-1.6038,-0.72674
3.9028,-2.6196,-9.1251
3.6877,-2.9043,-4.4513
-3.5603,3.0607,0.51326
-4.5978,-1.7757,6.5134
-1.2702,-2.8971,8.6936
6.4025,3.8393,-24.918
0.84831,1.0302,-31.463
-4.3025,-2.4208,143.79
7.8618,4.3435,-111.46
-6.7902,-0.11493,-3.3612
0.13477,-0.86767,31.886
0.28062,-4.5102,-33.144
0.65262,1.7985,35.002
-3.9665,-1.1949,-3.4021
2.7794,-1.1006,-9.5521
-4.4575,3.0793,-6.3317
14.489,-1.6339,11.578
-19.056,2.0863,-10.897
10.769,-1.902,2.153
2.4268,1.2363,-19.981
-4.8369,-0.85214,15.698
11.209,-0.069372,9.6702
-17.845,3.7689,-5.8957
21.916,-3.2636,21.107
-21.522,0.44212,-21.484
10.682,0.48871,-11.732
-4.1317,1.1421,10.887
10.278,-3.2729,28.883
-5.9631,1.9052,-17.374
-9.8649,2.4612,-27.316
6.2677,-5.8356,21.875
3.2326,3.9718,8.2258
-6.1274,0.24021,-26.994
7.1834,-3.4241,7.8942
-4.8674,-0.10975,9.1478
-4.9772,2.0543,-8.6982
20.154,3.0286,34.602
-28.393,-3.9045,-28.797
17.764,7.0491,-27.734
1.128,-0.33237,29.051
-5.052,-0.96604,11.9
-1.6634,-4.5351,-5.446
4.7391,6.6504,-25.713
-8.8237,-5.731,38.858
33.703,6.1534,-57.172
-34.118,-5.9143,7.3446
3.4745,-0.33237,96.952
5.6557,-2.3783,-79.001
17.19,2.0915,-71.32
-17.418,-4.6614,164.16
18.355,3.831,-84.524
-24.912,0.63367,-52.062
15.058,-2.7884,41.606
-15.577,0.23814,-2.9433
25.746,1.7333,10.556
-18.856,-2.8256,-17.305
-6.2862,2.9406,-8.9162
7.6348,0.54152,45.498
20.909,2.9975,-9.3704
-46.27,-0.037275,-59.311
35.906,-5.4307,62.282
-16.448,-8.8621,-5.4642
-3.6535,8.9501,-8.8617
-0.62769,-0.9971,8.1849
20.725,0.36032,17.855
-27.468,-1.7271,-33.039
14.641,4.853,12.146
-1.9182,-2.0543,-6.8541
-2.5265,0.83454,0.61319
0.15231,-2.5254,-4.9464
1.4982,1.3874,-0.10901
-1.3246,-2.0014,-1.9577
3.588,2.574,7.5263
3.2142,-1.7064,-0.43604
-3.2252,-1.8751,-3.829
2.6068,0.25368,1.3036
2.8754,2.6682,17.178
-7.3615,0.47629,-11.85
14.682,-1.3243,55.705
-13.668,1.3626,-55.332
-4.4529,-1.7705,-0.38608
25.46,1.3398,-6.6905
-21.57,-1.2363,24.428
-4.5978,3.0752,-16.047
5.1009,2.2448,-8.4029
2.2468,-3.4137,-4.5103
-2.5994,0.77552,-0.74491
2.5735,-2.2789,5.3143
-1.6966,-2.0201,0.61319
0.38308,-2.9178,3.9153
6.1025,1.8265,-10.356
-10.17,-0.0497,-14.24
0.17538,-1.2394,27.266
13.819,2.192,23.664
-17.446,-7.2023,-24.509
7.1742,6.9662,-30.092
7.3966,-0.70097,63.871
-27.671,-5.5167,-70.221
25.575,6.1493,21.194
-0.75323,-1.5811,38.04
-7.5295,0.27024,-33.494
-10.666,-4.4191,-10.897
11.214,6.1514,-20.176
0.86308,-1.9424,45.567
19.845,4.005,-6.1591
-28.23,-0.27335,-29.074
17.736,-2.0801,13.84
0.23354,3.4541,41.074
-8.0058,0.32098,-34.016
-3.9462,4.4088,-0.29978
14.514,1.7674,25.808
-15.472,-4.1717,-60.61
12.643,1.2818,51.24
-11.19,-2.7252,-16.947
2.7194,-1.3129,-1.5398
0.96092,1.3957,-4.8692
-1.7086,-2.7066,-0.38608
2.4129,1.6173,6.1182
0.86862,-2.5098,-3.8018
-0.76062,-0.47629,4.5103
-0.50123,0.44212,-1.1219
2.0188,-0.2019,3.1568
-0.576,0.57465,-3.2385
2.4129,0.13253,-22.284
-7.5129,-0.90805,70.789
6.9711,2.6382,-16.665
8.7563,-1.2176,-67.342
-13.11,2.7407,18.228
15.402,-2.2044,-13.263
-9.4643,3.0213,116.3
-7.08,0.25264,-70.353
-3.348,-2.0625,-19.213
17.606,0.65334,-8.789
-9.7145,-4.1302,14.766
-12.889,2.9116,32.953
14.366,0.73411,-45.662
-1.9569,2.7625,-1.29
4.0338,-0.72479,34.638
-6.2372,-2.2323,-26.776
3.0757,0.53116,-7.599
-5.8154,0.87906,12.427
-1.008,-3.5784,-23.428
16.654,1.7871,48.405
-12.167,-3.7585,-53.097
2.3843,1.6867,10.61
10.907,1.9217,42.964
-12.088,-3.9822,-48.274
8.8809,1.9704,86.001
-18.492,1.1949,-82.326
20.963,-4.5744,43.95
-7.392,3.9563,-27.702
-10.469,-0.33237,4.7102
2.8098,-3.1715,-17.623
3.5308,0.58397,21.507
-7.9265,-3.8662,-16.951
1.176,4.4046,-12.536
-12.12,-7.2064,-13.853
33.228,6.1565,79.642
-22.769,-5.5695,-115.72
20.085,3.9242,144.12
-18.217,-2.7024,-101
11.164,-0.95775,-14.126
-4.6255,7.6455,56.522
8.8551,1.2912,-13.44
-6.8502,2.4839,-29.887
-5.16,-0.82211,15.825
3.4034,1.5376,-5.8911
-5.4988,-5.8221,12.722
19.698,-1.462,-33.38
-20.682,3.4531,39.653
-5.8763,-4.7515,11.537
13.218,-0.30648,-23.537
2.9068,-5.1553,-6.7996
-6.2935,2.4529,17.66
-1.8738,4.1064,4.0334
0.88985,-1.7964,-8.4438
-4.1815,1.2083,9.8882
0.51508,2.6041,-4.4967
3.2585,-2.8557,-5.3415
-5.5551,1.6359,4.2514
3.5317,-2.28,-3.6564
-3.5815,1.2932,8.6936
28.033,2.9426,-49.845
-22.711,-1.4309,37.014
3.1625,-2.4446,0.8948
-0.79015,2.3442,77.384
8.976,-2.2292,-116.51
-20.228,1.2052,23.628
10.664,1.7633,-22.756
6.1255,-7.604,95.498
-12.836,0.1843,-67.11
6.9942,4.619,6.2454
1.668,-0.16463,1.0174
0.432,-1.198,9.2886
-9.7569,-0.099399,-70.326
14.091,4.2866,71.202
-4.8674,-4.6407,38.749
-8.1203,-0.044523,-23.964
14.082,3.5618,-53.329
-7.9255,1.7074,-5.4914
-0.68031,-6.0302,20.281
8.4812,-0.76931,75.168
-2.448,3.6591,-85.21
-10.974,3.802,14.353
20.268,1.1037,28.693
-6.5714,0.96914,-16.547
-7.5415,-2.192,-40.915
2.4258,-1.9445,63.49
-3.3554,-1.9383,3.4656
5.3243,-1.4258,-21.098
-4.1705,0.92876,-9.1478
-1.7095,-2.5357,6.041
17.218,3.9252,-58.566
-17.658,0.28577,68.05
-1.0874,-4.8809,31.522
16.94,2.515,-101.37
-24.575,-0.76413,72.043
18.363,5.2319,-16.538
9.2215,3.1176,-24.332
-34.836,-10.407,135.01
26.383,5.5954,-141.71
-4.488,0.079726,-16.592
-2.016,-1.5479,68.236
-1.2286,0.98571,-50.136
1.1649,-3.4355,40.784
17.032,1.1907,58.425
-31.736,-5.4545,-50.745
14.755,1.7954,-45.68
5.7425,-4.1199,4.8782
-8.7628,11.397,61.927
-4.3043,0.59329,-87.686
27.019,6.1804,88.512
-19.332,-3.4873,-34.752
-5.0483,-0.58604,-31.577
-0.069231,-2.1371,-4.7465
8.4018,-3.0576,40.071
2.5938,-6.5893,-18.028
-10.58,-6.5635,21.353
10.903,5.0952,-41.906
-11.669,-4.825,16.338
20.192,5.2164,71.875
-11.25,11.674,-94.29
-12.089,6.4237,13.754
12.693,-5.41,30.101
-4.2,-3.2232,-4.0198
-2.9178,-5.584,14.112
-0.063692,-0.27438,-60.474
23.203,2.5295,-13.885
-37.74,-4.737,106.7
10.545,-1.0406,-31.341
18.78,-0.98053,-17.056
-8.3391,-3.0037,-52.67
-12.615,4.3239,24.241
20.695,-5.0238,170.48
1.4492,10.373,-206.69
-16.273,-2.5098,138.22
2.9178,2.2893,-81.627
-7.5997,-3.7192,-74.618
14.233,-0.99192,69.118
-8.5735,-1.8886,70.18
1.8452,-2.984,-45.453
-5.5228,0.0093187,-32.422
7.4806,4.2959,-0.26344
-4.5711,-1.6546,3.8245
-5.2828,-0.20087,-8.7936
6.6102,3.333,2.8797
-3.0203,-0.50632,7.2947
3.2658,-0.72582,-0.099927
6.7357,1.4755,-3.4566
-6.9646,1.4403,17.537
-2.1212,-6.1938,29.978
13.77,7.3473,-58.189
-8.352,-2.4632,13.517
-1.716,-2.1619,15.775
3.7403,0.64092,-9.702
10.145,1.9259,-33.466
-28.668,-4.6511,79.224
18.758,-0.0010354,-28.806
0.56585,0.72375,-24.319
-3.0665,3.2646,-3.779
0.64708,-2.0501,12.282
-2.2108,1.3698,-14.894
10.329,2.5129,67.996
-8.6585,2.0698,-47.692
-2.7212,1.0064,-6.627
3.2418,-3.8538,4.5012
-1.6855,1.2901,6.7859
1.1483,-2.3431,-1.9122
0.516,1.3243,-4.9327
5.2975,-0.77034,-17.996
-7.8628,-2.3297,13.531
8.52,0.75481,-1.6806
-1.9265,1.8192,-24.278
-4.8166,-2.1392,12.604
-0.50862,-4.3373,11.746
-0.70154,3.9863,5.1916
1.9994,0.79002,1.19
-1.4594,-0.5819,-2.5481
3.2132,2.7107,6.8859
-1.0855,-0.44626,-12.968
-5.148,-0.17498,7.867
4.4492,-1.1182,14.748
-2.9465,4.9503,-10.874
2.8754,0.30337,-0.40879
-0.25569,-5.234,12.99
-3.1292,0.88113,-11.342
3.5465,0.65541,-4.5012
-3.3609,-1.8482,-2.7571
1.5157,-1.7364,-2.4845
2.6188,-0.70822,-0.70403
-0.47354,2.6838,4.9873
0.79662,0.33133,-2.6935
-0.062769,-0.47111,-2.5345
-0.42554,0.42866,-0.54051
-2.5126,-0.98467,10.524
2.964,0.61089,-24.764
-8.5274,1.8182,17.905
-3.1135,-0.085939,25.995
13.218,1.5065,-30.419
-0.014769,2.6631,4.9827
-12.645,-3.8962,12.332
-8.7591,-6.4754,-1.1219
22.81,-1.8927,-22.579
-4.3311,2.9457,-4.8919
-5.2791,-0.24021,-0.6359
-2.0298,-2.6248,-3.4793
-0.10246,0.72479,2.1666
4.6403,0.16256,2.5073
0.468,0.41416,-5.8957
-1.7935,-2.7407,13.49
-0.132,2.5502,0.73582
1.5785,1.0023,-0.68132
-1.7058,3.7171,20.989
-2.5818,0.57569,-18.064
3.9046,0.3831,-4.6057
4.8812,-0.27128,12.609
-5.4951,0.28163,3.4021
1.8858,-2.8619,-5.5232
2.0658,0.07662,-4.7238
-2.5348,0.39449,-7.1448
-0.82615,-1.5272,12.8
8.1369,0.54359,-12.673
-6.1034,3.7513,-2.053
0.45046,-0.5001,2.2211
3.0988,0.048664,24.859
-1.6126,2.194,-18.232
-2.1148,-0.9795,-3.7382
-8.4092,-2.1526,12.613
9.0471,-0.016567,-12.259
-4.8342,1.1421,5.7594
4.3191,-1.1245,0.2044
-0.48185,1.3481,2.0031
-3.5575,0.38931,10.038
5.3778,0.095258,-83.652
-2.7683,0.3303,115.58
4.7502,-1.5707,41.524
-9.0563,1.6898,-134.39
-6.0785,2.8432,11.133
17.473,-1.9538,-5.3733
-25.048,-5.7144,71.03
6.0443,4.4636,-7.6807
-2.4914,-3.8144,-44.84
18.355,-1.3243,22.511
-8.1951,1.843,-42.373
-7.0569,-1.2539,27.353
7.7465,-3.3102,1.1673
0.108,1.6142,-2.48
-1.8563,-2.193,2.0939
10.53,-0.60675,40.161
-4.596,2.6993,-66.588
-2.7314,1.1234,-0.78125
5.8532,-1.4765,19.981
-6.3378,-1.7022,67.005
0.95446,3.4262,-62.518
4.2951,1.8803,-80.968
0.94615,-0.56016,159.04
-5.2708,-0.9474,-66.597
2.4812,2.5036,-14.571
6.8843,-2.1588,11.142
-2.8929,2.0429,-31.259
-6.1911,-2.8712,17.587
1.6458,0.84696,10.079
0.384,-2.0439,-0.49509
-1.5102,-2.0315,2.2029
3.6332,-0.18637,-1.9304
-5.3778,1.5397,8.1713
9.1329,3.0244,-16.002
-4.9837,-2.7821,0.75399
-3.5834,4.8757,30.995
3.1357,0.35515,-30.151
1.7926,1.0271,-5.7412
-2.6308,0.60364,25.232
1.7151,-1.7219,1.3808
-2.1314,2.8225,-7.44
-2.0982,-2.1402,-3.8744
1.4298,0.20605,-1.2264
-2.3658,-2.0408,-4.7692
1.6828,1.6359,6.1909
-2.6345,-1.4641,1.1083
6.1551,-1.1783,-5.2189
-6.0378,0.0497,0.65861
-0.31385,-1.0975,-1.9259
2.3815,1.9196,2.1711
-1.5314,-0.62953,1.1219
5.0289,2.5978,-3.4656
-2.3169,-1.2891,-1.9032
-0.47908,-1.0333,4.0879
-0.41262,-0.99296,1.2309
-2.3003,1.3833,-3.6791
4.4317,-1.5811,-3.6064
-3.4292,1.1534,3.0841
-0.10431,-1.7799,-4.5376
-1.2905,-0.41934,-7.6898
9.5077,1.7353,24.359
4.1335,0.27438,-4.6602
-7.6625,-4.3984,-3.1931
4.1372,2.9406,-2.2347
11.818,3.9346,-38.231
-25.851,-4.1189,77.684
10.487,-2.3452,-14.776
5.0132,4.3694,-46.293
-14.731,-1.2373,12.65
5.9686,1.2953,2.1393
-14.64,-3.0224,9.543
15.435,-0.82626,-10.937
-4.7612,-0.85421,-4.5421
-4.6809,2.8557,12.713
3.4717,-0.55912,-9.3659
3.3175,-2.7853,-13.463
-6.0988,1.3874,23.524
-0.75231,2.779,-6.7269
-0.066462,-1.9838,8.1804
9.144,2.0077,9.0933
-0.89354,0.94326,-17.424
-7.2,0.2309,16.125
0.27138,-1.5935,-6.0774
-0.36831,0.27335,-4.4422
6.528,-2.194,-7.9305
-4.8138,-0.27853,5.1326
0.56492,2.896,-2.53
2.1295,-2.7024,0.78579
-1.1132,-2.4819,-1.7533
0.013846,2.221,5.3597
1.5508,3.6602,-4.0879
-0.078462,3.2129,-5.8684
2.7978,-2.7179,14.435
-4.8388,-1.141,-12.196
2.5902,-1.7985,11.691
-2.544,0.48768,-8.4892
-3.6535,1.3947,-0.022711
11.636,-0.97846,11.805
-11.734,-0.25782,1.0901
-1.2065,1.0592,3.3294
22.168,1.9383,-19.763
-20.949,1.8938,5.3325
3.0295,-4.4699,5.1689
9.432,0.1315,-22.27
-4.4391,-1.2963,9.3386
-0.37292,1.4589,6.7178
-1.5914,-0.73721,2.4391
2.4277,-0.099399,-1.8714
-4.0855,-0.75585,-1.6397
-6.1135,2.2458,1.0856
-1.1234,-0.45247,1.4399
9.8243,0.93705,-4.4695
-4.032,-3.7326,5.5914
-3.2825,6.7063,11.76
10.74,2.1071,2.8525
-6.1366,0.53738,-8.6709
0.87877,-8.8569,9.7292
8.3058,1.3346,-11.346
-4.1502,-1.6701,-14.362
-3.468,-2.4239,1.7124
1.836,1.2073,-1.5943
-0.034154,0.81901,9.6338
13.272,1.8109,-17.723
-12.831,-3.3723,6.0592
0.41354,-0.15635,4.9736
3.6582,1.8793,-5.2416
3.0877,1.9735,-0.29524
1.452,-5.7672,9.6974
-14.31,2.2551,-5.7503
14.177,3.0948,0.73582
-9.456,-3.8031,-0.0090842
11.327,0.12114,3.3158
-5.604,1.0427,-4.7647
-3.4708,-1.5428,-2.4482
-1.1825,0.15221,0.90388
6.0942,-1.8316,-3.829
-6.5612,5.03,-1.1946
4.836,-4.1789,7.6171
-4.5655,4.5496,-4.3196
0.56954,1.2808,4.1878
