,,
-3.5914,-0.23405,-15.191
18.889,2.5411,-9.4133
-46.569,-6.3389,99.049
78.906,16.482,-96.32
-45.625,-5.548,-33.649
-18.06,0.68327,53.796
17.066,-1.8787,-0.21333
13.917,4.3786,18.836
-14.641,-6.1296,-42.578
6.3655,6.4573,86.787
20.582,5.2632,-92.022
-41.319,-0.69995,21.378
16.843,4.2204,59.92
15.113,-1.1736,-13.787
-13.905,-4.9499,-39.329
2.957,4.4674,9.7111
-38.076,-9.853,61.404
70.24,10.67,-112.69
-31.378,-2.6282,51.24
-24.872,-0.51475,8.3378
13.677,1.8581,3.7644
24.838,4.3516,-26.796
-31.512,-3.7027,1.5556
8.5325,1.5128,23.871
10.19,0.53376,10.844
-6.7981,1.8022,-38.316
-1.2574,-0.34402,25.151
7.2921,0.98712,-11.187
-16.317,-4.1802,46.298
40.006,3.1083,-88.938
-46.09,-1.8092,12.827
5.1787,0.62829,-6.7067
-10.937,-3.2706,84.24
54.961,12.929,-59.249
-26.318,-8.2093,-36.209
15.385,9.1919,-28.742
-38.745,0.26078,85.258
21.357,-4.8477,-16.4
-20.216,-6.1808,31.218
27.111,4.4838,-42.493
-11.466,-1.46,-23.942
16.256,2.5295,2.3956
-20.396,-0.37585,3.0444
-15.73,-9.4256,-3.3556
25.468,7.3853,42.969
-17.47,-3.6477,-40.378
21.229,6.2422,-10.249
-9.5628,-3.2445,28.04
-4.6933,1.4231,8.0578
-12.266,-5.3493,-7.6178
26.908,6.7525,-17.133
-10.063,6.8094,-31.822
-23.177,-7.6952,36.196
23.582,8.4781,44.253
24.598,2.5826,-86.991
-72.12,4.6825,115.17
78.904,0.68617,-47.524
-25.569,-4.5747,-37.596
-23.989,-0.79352,-23.062
-7.9613,-1.8739,75.347
44.579,2.5854,-99.889
-35.637,-7.0942,95.369
16.48,4.5821,-44.582
-9.0887,-2.7159,22.867
5.7349,-0.39128,-0.91111
-4.255,8.3566,-4.8489
1.6354,0.19519,39.2
2.2943,-2.7989,-31.618
1.3724,-0.2302,-16.333
1.0915,4.9632,13.156
-5.0703,-3.1018,-29.653
5.1325,3.5491,-26.102
2.891,4.8725,56.769
7.885,-3.2156,-45.124
-19.902,-1.0597,8.7333
4.2861,1.8331,83.133
4.0287,-2.0591,-47.996
22.628,7.0042,-43.8
-25.134,-3.0999,-1.4667
12.364,3.5481,63.893
-15.467,-1.4186,-31.427
-12.259,-2.2616,-2.4356
35.053,1.8591,-15.364
-12.259,-3.804,7.2133
-14.657,-1.7031,10.333
15.982,-0.019915,-23.849
2.3707,1.644,15.164
3.1917,2.6665,-33.338
-20.39,0.93407,30.649
29.855,2.161,21.471
-41.068,-2.1266,-37.04
34.192,8.5688,19.556
-14.315,-5.4525,1.7556
0.40532,-0.51089,8.32
0.62212,-2.1034,-5.7644
-4.829,-0.46748,-13.6
8.2205,4.8532,14.627
-13.583,-0.92277,-3.4311
3.7271,3.3436,-6.8044
-6.8858,0.25114,24.644
19.601,4.7982,-38.636
-13.712,-5.2789,0.54667
-2.2642,1.4492,79.222
13.555,-2.742,-77.707
-18.501,3.0812,-19.471
29.924,1.6083,1.7733
-27.644,0.99676,80.689
2.4461,0.74211,-97.582
6.2712,-1.19,54.116
9.2282,-1.9848,8.2889
-11.012,-4.2603,-1.1778
-6.7793,6.6184,-21.231
28.526,0.33409,13.489
-20.063,-0.31026,-2.1822
-0.86155,-0.68548,10.676
11.388,4.1751,-29.378
0.37987,-1.1495,71.871
-5.6227,1.7684,-53.32
5.5426,3.1999,-52.969
-7.0178,-2.4121,77.787
12.272,8.5119,-7.9733
-2.3009,-4.6056,-29.156
-10.358,-2.2867,13.262
12.391,5.5274,39.769
-21.164,-8.8671,-19.173
19.867,2.5613,-34.222
-15.74,0.19422,22.436
0.58913,0.46817,24.502
14.591,-0.97486,-4.7111
-14.075,-3.6265,-20.133
18.308,2.2382,9.5333
-20.645,-2.0494,-11.12
5.5105,2.9269,-22.622
11.379,4.6072,25.827
6.6624,-2.661,-11.342
-21.602,1.9073,4.7289
15.36,1.7279,26.28
-18.5,-3.1249,-35.596
6.5672,-0.70863,53.396
18.898,3.0311,-65.956
-20.923,-2.5925,-16.689
-15.803,-2.9079,41.013
23.163,2.7485,47.249
-0.60327,-3.9603,-39.387
-3.7035,5.9384,-4.5689
-18.158,-4.8824,-1.28
16.316,9.1167,-7.1911
-0.3384,-2.007,3.4178
1.9399,0.32059,26.942
-6.8453,-3.15,-23.564
7.5447,8.3932,-19.507
7.9377,-2.5934,30.089
-11.534,-6.1007,-39.96
6.5408,15.219,124.12
-13.707,-6.038,-66.342
18.011,3.0089,-53.209
-16.618,-3.1857,36.347
15.711,-1.4832,23.231
-16.401,1.6199,-24.004
4.9044,-5.1149,23.924
12.196,-1.8295,-20.209
-56.579,4.7963,-76.107
72.032,4.5648,53.058
2.1765,-8.9896,24.729
-16.171,4.396,50.116
-25.978,4.8812,-63.244
-10.34,-0.89094,21.302
20.661,-1.3877,-23.96
9.2348,0.71607,-1.2711
9.6175,0.97072,-40.978
-10.104,1.8331,71.129
-3.3953,-3.0053,-31.329
-2.9805,2.6153,22.187
7.67,2.8632,-23.151
-13.236,-0.016056,25.516
3.8308,-0.28035,-42.138
23.228,-0.83982,46.013
-25.22,-0.2273,2.1111
-3.6922,4.6603,2.56
14.388,3.1198,-51.622
10.502,-5.9782,71.044
-20.712,-0.64111,58.476
7.7756,9.1861,-132.86
2.0907,-2.0272,-10.969
-3.1323,-0.63532,21.431
3.0088,-3.8108,67.12
-7.26,0.29454,-37.404
3.6159,1.9401,-7.5778
2.9306,-1.7832,-15.8
1.7636,-0.95943,-9.5867
-6.5578,0.16336,24.507
26.519,4.6304,-66.271
-26.587,-4.8265,125.75
-1.6251,2.0289,-76.742
22.973,2.951,26.764
-0.10557,-1.6838,15.436
-21.264,-2.0552,-58.453
6.7774,-0.70767,-42.782
-8.9152,1.0527,133.94
10.552,2.7851,-22.884
12.047,4.449,-87.347
-9.8239,-4.43,64.076
-17.855,0.71993,-27.849
10.432,7.3795,-37.44
-13.991,-4.5525,110.52
15.71,5.4021,-21.404
6.2674,6.9444,-29.858
-8.64,0.30322,-26.133
-42.673,-6.6775,-17.338
84.795,4.505,14.613
2.7817,-1.6163,49.8
-81.744,0.05243,56.64
-3.0635,4.2445,-75.08
50.544,-6.6987,-101.72
22.843,4.3921,121.46
-28.056,-9.0591,-78.756
-7.2987,-3.1761,37.898
4.7828,0.66495,2.4933
-9.9399,-1.0154,-24.498
14.453,2.0636,7.0622
-10.387,0.55112,-4.9911
-1.9993,1.3392,55.391
9.8956,2.6433,3.52
4.2173,5.1223,-25.347
-7.6597,2.4523,-74.396
1.1019,2.3347,128.75
-13.303,-5.9444,-83.347
24.552,4.041,30.493
3.235,-0.97872,10.329
-51.8,-7.9556,-21.907
44.111,1.9546,-51.493
0.47696,1.8871,34.031
-14.03,-1.2035,-4.1289
-9.5958,-2.7835,21.253
23.869,3.6282,-27.769
-14.25,0.038926,6.64
-3.0993,1.3508,-2.5867
4.9082,-0.91988,-45.804
-6.0421,4.0728,56.916
23.832,5.4059,30.582
-4.5377,-2.5404,-37.467
-24.026,1.2736,1.6711
6.8349,-0.22537,11.538
3.1238,-0.60542,-12.689
13.523,1.9179,-8.1822
-14.285,1.2341,26.88
-3.9939,2.1755,7.2489
16.596,1.7405,-16.364
-11.082,-2.2838,-27.502
0.63344,5.5564,64.467
-0.51372,-0.46556,-21.053
5.9715,-0.79062,-23.076
-5.486,-0.34112,-8.1289
2.4564,0.80095,21.631
-9.0632,-4.294,-9.9778
16.04,4.2156,-29.236
-4.5764,-0.72117,-0.78222
-12.93,-2.7729,19.849
4.155,0.60803,-11.111
12.19,-0.22827,9.0667
-21.295,-1.8681,-2.6178
26.907,6.1593,-11.591
-23.61,-1.4388,11.36
-3.4453,-2.2751,16.533
15.951,2.7186,-1.5511
8.0461,0.099695,-47.102
-29.727,-2.4266,67.893
20.792,2.8295,-45.418
-5.9045,2.869,0.23111
-1.6599,-1.2421,15.382
3.9722,-2.0812,2.5689
-5.7726,-0.92759,-4.7511
14.209,0.5762,-22.591
-4.8299,0.53087,-19.213
-16.821,2.1369,40.818
9.5515,-0.88033,-3.8222
1.8551,-8.5401,9.6889
15.908,14.313,-41.884
-22.888,1.2707,41.311
0.70225,-0.084542,18.556
22.651,3.0677,-19.902
-29.293,-3.1172,23.027
32.602,1.5514,-22.613
-34.489,-7.754,-2.2711
14.209,4.6304,0.73778
0.24885,1.3267,-33.307
4.2163,-0.10287,39.493
-2.8674,4.1606,-20.524
11.498,1.4231,-30.933
-17.666,-5.8046,39.858
1.1434,7.6071,-17.422
15.399,-4.023,40.236
-2.0596,-0.099011,-178.24
-24.072,-3.7934,159.99
16.628,-0.9083,-26.556
5.3399,4.967,-107.54
-1.3291,0.030244,47.858
-3.9514,-0.68645,76.004
-8.2837,1.9315,3.12
16.122,3.2192,175.54
-10.05,-2.223,-69.547
-1.7665,2.2237,-47.476
-8.2092,-0.28035,19.724
-1.101,-4.9557,-62.147
3.8166,1.6411,-34.422
2.1312,1.398,52.756
3.9034,1.5244,-115.5
-3.6866,-3.5358,-1.4044
-33.516,-6.0669,124.64
60.186,8.1,-52.76
-25.044,-2.3918,-104.29
-17.071,2.5189,206.4
-7.1394,-12.412,-142.56
29.044,9.7649,28.724
-19.387,-7.264,18.422
10.811,5.6143,-111.86
4.1777,3.441,109.39
-20.35,-4.2381,-46.182
15.442,3.8915,-24.356
-13.009,1.3932,12.404
37.6,3.8423,108
-3.006,1.0026,-118.77
-70.445,5.0461,5.5289
86.768,1.9614,57.662
23.204,-3.6458,13.436
-106.49,4.0979,39.658
18.029,5.1271,-51.089
37.902,-2.8201,-44.671
7.6936,-7.2978,54.484
-5.0816,-0.73661,-11.747
-6.1242,-0.024737,-40.013
12.299,-2.5124,142.64
-22.291,7.2444,-143.27
-3.7375,1.9575,39.36
8.7371,-0.55333,-46.938
19.852,4.313,47.147
-22.904,-2.9831,45.773
1.1358,3.1796,-74.849
1.1773,-9.3089,14.156
1.8277,3.4227,6.6756
7.9019,3.8384,-21.022
-17.644,1.7771,42.68
18.204,4.0709,-2.6844
3.6922,1.2418,18.511
-9.3507,-5.7187,-29.436
-1.2989,-0.10769,-13.356
5.6255,1.5109,19.062
2.5752,0.23763,24.604
-14.761,-3.4674,-69.076
31.768,3.5057,-58.542
-21.448,1.29,120.46
-6.5153,2.9684,15.356
-5.4747,-1.871,-62.28
48.071,9.544,-15.791
-88.588,-3.1201,25.311
51.738,-0.12795,18.098
36.616,-3.5764,-29.338
-35.709,-9.3446,8.7644
-31.958,2.3289,-15.551
7.0819,0.92442,-18.8
13.672,-0.37488,36.413
1.5129,-0.93531,-39.769
2.4018,0.21352,40.884
8.9699,-0.36717,-49.48
-16.581,1.2456,32.729
30.81,4.2783,99.596
-4.7677,7.7981,-134.11
-28.651,-2.4835,36.329
-1.4073,-0.089365,2.8933
9.1839,-0.67584,35.933
14.982,4.0256,-18.267
-34.287,0.50193,-35.364
33.467,3.0446,-8.28
14.009,-1.2932,55.907
-21.752,-3.0941,-0.54667
-11.718,2.6096,-32.431
12.621,2.7051,1.4089
-0.045245,-1.5334,17.231
-4.5924,0.4701,-4.9778
-0.772,-0.17039,-3.6578
-0.13668,-1.8903,-6.9244
11.077,1.9315,10.022
-13.522,-3.2484,-26.12
-1.2292,1.1781,5.2578
3.5254,0.71221,3.3556
1.9305,1.1395,-2.7956
4.1598,-0.80799,-3.0311
-3.9891,1.1974,8.3156
-3.0201,0.37267,-3.6533
3.6856,3.3282,-2.1911
1.0906,-1.0096,7.4089
7.9132,-0.41636,-6.5333
-12.351,-0.73661,4.1956
18.804,3.1719,-4.1244
-17.429,0.19422,26.764
-4.0108,0.41897,-77.911
1.4582,1.5032,47.884
19.453,0.4836,56.569
-7.9321,3.2877,-50.689
-9.3479,-2.1478,-8.4667
11.636,2.8604,-30.089
-1.1095,-0.46748,87.871
-17.612,1.4434,-117.71
26.87,8.0556,41.729
-28.815,-8.6752,102.96
14.795,-0.8456,-48.4
-9.7447,3.1565,-75.747
-5.387,-2.034,36.32
6.5285,-1.7649,15.871
14.477,1.6035,-62.222
-27.604,-1.0414,29.231
-1.5817,-1.6356,56.351
22.242,-3.2523,12.747
-10.412,3.9262,-91.249
-5.7933,0.91381,72.96
22.91,-1.0675,54.329
-11.22,3.686,-146.32
4.0796,4.0449,23.64
5.3408,1.8736,107.77
-13.971,-6.9283,-72.058
-16.294,-3.0526,-4.7778
24.554,3.9658,11.44
12.113,3.6822,-65.138
-19.208,4.2561,124.94
0.427,-0.099976,-80.027
6.4371,-1.6588,33.556
-1.6722,-1.0974,-11.271
-7.8237,0.49711,-16.68
13.401,0.62443,-3.5689
-15.315,-3.1558,3.3333
7.7539,4.0757,15.831
1.4205,-2.769,-32.142
-1.4827,-0.68162,59.071
2.4385,3.686,-55.751
3.6828,3.4787,-7.84
-8.4336,-2.4507,31.031
8.394,1.7665,-4.6889
-9.7457,-0.94496,2.6533
12.262,0.49807,-0.8
-2.3188,-1.4514,6.1689
6.5738,0.40451,-60.271
-24.358,4.7423,112.15
17.814,0.49904,-79.791
-0.81819,-1.5806,36.347
-1.0435,-1.3366,32.267
6.5474,4.7075,-123.64
-26.831,-2.3475,63.942
28.067,1.1675,120.49
-11.099,-1.7379,-136.73
-11.668,4.8706,-96.28
13.453,3.5346,157.85
5.7707,-8.8295,39.164
14.249,8.7347,-82.316
-18.131,-3.585,7.0978
0.52032,-2.7487,-1.2978
-1.0953,0.25885,7.0267
0.51372,0.26368,-1.1067
-10.3,2.9105,-33.964
17.229,1.6083,47.876
-14.637,-2.8008,-3.1689
1.3055,1.8369,-35.418
-6.0318,3.2394,10.507
7.9585,0.030244,14.031
1.2763,-0.5244,2.3022
-4.8356,1.399,-6.4933
0.31955,-1.0086,-1.6133
6.0233,1.8755,-3.8089
-4.0014,-1.3674,-1.96
2.0445,2.3067,-13.218
-2.1774,2.1929,6.0711
4.5095,-1.5951,-10.738
-10.096,0.20291,10.444
1.6222,1.0845,16.387
-3.712,-0.45109,-11.867
0.95864,0.44116,20.556
7.572,-0.46652,-4.9689
-9.1961,2.0848,-14.467
-7.2393,1.7993,-34.027
-14.121,8.1415,59.893
55.678,-5.6396,9.4889
-0.50618,-4.1185,-21.711
-49.26,-3.1413,11.333
3.318,4.4413,29.058
22.824,1.7135,-83.004
7.2817,7.3804,25.249
-11.935,-4.023,-18.329
-3.892,-1.924,66.924
26.158,1.7347,-21.507
-21.031,0.58585,-80.547
13.394,4.4654,76.44
2.4357,-3.4355,-59.04
-18.278,-0.58613,108.4
8.9256,0.81253,-77.124
-13.414,0.95239,-83.102
14.192,-1.2932,86.116
18.603,0.45274,-15.596
-22.771,-1.6028,21.547
8.4402,4.9651,68.44
-2.1784,-1.2536,-52.916
-17.06,-1.0279,-42.831
8.3902,1.3701,18.409
9.8918,1.2051,-24.916
-14.464,-1.9993,61.338
12.03,-2.2163,-33.222
-3.5414,-2.5857,-0.84
1.9418,9.9636,-50.711
-23.817,-0.66523,4.6
28.598,3.6069,64.556
-8.8323,-2.3504,-33.302
10.715,4.5667,7.7556
-10.29,-1.8874,-11.422
0.30446,-2.4324,-11.356
-0.40155,-3.3969,2.3689
-11.541,-0.25142,6.9911
-5.1429,-1.0405,-2.0711
16.829,1.1945,17.564
5.929,0.85111,-36.511
-30.087,2.0896,-59.031
19.228,-0.20415,61.276
5.9894,-2.9928,71.756
-10.002,1.0286,-35.724
10.677,1.4048,-47.969
-17.617,-0.49546,67.813
13.016,-0.1511,-25.138
12.984,6.3628,-41.249
-57.186,1.7115,-65.342
96.129,7.1788,218.71
-64.582,-4.484,-135.66
11.445,4.4317,14.378
2.1595,2.1176,-82.009
-1.3536,-4.7937,138.04
10.553,0.68327,47.164
-3.3246,0.17783,-19.636
-4.9044,-0.88612,-85.244
4.0891,-2.8008,-2.7822
-8.0132,-0.85429,101.76
10.364,2.734,-133.88
0.51844,1.3595,16.991
-8.1791,-2.5365,31.564
14.248,2.6906,-90.747
-20.879,2.134,100.92
1.1066,1.4193,-29.249
20.747,3.577,-36.938
-23.332,-0.23116,66.182
18.312,4.5735,-10.991
-7.0894,-3.4992,-15.511
-0.68999,-0.97293,2.8444
-8.3214,-3.0796,32.498
19.188,0.83954,-53.004
-16.384,1.3035,20.787
17.026,3.4603,30.093
-2.5903,3.0764,-15.049
-17.272,-0.726,-43.422
-6.1204,-2.4516,115.55
25.477,2.3375,-95.582
0.44586,-2.0648,37.52
-13.638,3.8471,-14.862
-4.7772,-6.1489,-51.862
3.8562,-1.1273,-22.804
-2.8948,1.5109,67.969
11.503,0.41029,-87.431
0.27619,-6.0486,47.8
-22.315,1.4414,22.818
14.226,2.7494,-14.524
2.8684,0.12381,24.116
-17.771,-1.1658,69.182
2.8901,3.0321,-30.076
8.7097,6.2827,-40.427
-3.7148,-1.0646,-5.2178
-10.344,0.85593,48.204
20.921,3.8442,-32.769
-0.47225,-5.2345,-64.827
-16.947,-1.7388,1.7467
25.537,6.2384,20.591
-21.451,-3.1336,69.636
9.0821,7.1026,-89.093
13.734,3.0706,33.52
-25.47,-7.9845,-26.956
19.007,2.9771,30.253
-10.21,0.20676,5.4933
-1.3432,-1.5305,-41.916
8.8917,3.062,23.911
-0.37893,-5.1371,31.88
-21.131,0.12863,-35.48
24.789,6.3859,-62.107
-18.12,-1.7514,53.058
11.087,-0.87358,-8.0222
-4.7055,1.4492,28.676
-15.826,-1.2353,-19.107
4.3285,0.6389,19.587
11.109,-2.1218,-10.04
-9.1773,-1.0896,-20.507
0.86438,1.6951,48.316
17.086,-0.25431,-38.129
-18.521,1.8456,1.2889
8.2026,3.4642,-2.0089
-6.3551,-2.2992,16.978
3.7695,1.7154,1.2444
11.055,-1.6163,-57.378
-14.398,-2.3012,122.79
1.4337,7.0833,-70.631
11.414,0.50772,-12.422
-12.08,-4.8342,-7.1911
2.7986,-0.19258,-20.053
23.04,4.4066,7.9556
-35.136,3.0176,97.476
0.79934,-10.335,-151.01
40.495,8.8775,-30.902
-28.175,6.5904,79.507
17.609,4.4481,5.5733
-28.795,-7.5447,80.249
24.663,1.3537,-38.591
-23.694,-2.7555,69.449
16.959,4.2291,-92.284
-22.22,3.7333,48.849
34.108,1.1328,-10.84
2.4885,1.3016,-85.804
-23.22,-3.7751,93.013
-3.4481,3.0591,-15.267
8.6862,-0.69609,-7.3778
-12.368,-4.0471,-6.8133
7.3939,-0.87937,-37.876
15.469,1.3884,18.12
-20.112,0.41029,31.538
15.294,1.4202,-60.196
-16.746,1.2205,-0.42667
19.581,0.90899,52.933
-17.055,-2.8925,-35.982
3.4924,2.6356,40.96
10.215,-0.42408,-48.062
-0.088606,2.6211,16.813
-16.865,1.1916,-1.8978
-13.878,1.6971,-16.04
60.871,8.3556,37.551
-47.217,-3.7973,-8.2044
9.3055,-0.069109,-1.3378
-15.334,-3.6487,16.898
8.7371,-1.0173,-26.111
9.6731,1.3054,-17.2
-18.06,-2.9272,10.649
16.704,2.1572,-33.08
-3.3255,-1.407,52.711
-6.4899,-0.37199,29.169
6.9716,3.2732,-43.44
-9.0726,2.4533,-21.867
12.879,0.91092,-7.0933
2.611,-0.48292,84.911
-7.9491,-0.5543,-28.231
2.7458,1.5996,-127.68
-13.237,2.7552,189.4
33.441,7.4499,-106.72
-18.739,-0.17039,-20.067
-4.6452,-0.76747,59.631
-2.0803,-7.2023,31.462
11.405,-2.278,-96.471
3.6884,1.9035,-60.227
-25.304,-0.56684,107.31
5.0345,2.9452,17.293
14.706,2.4244,-17.333
-15.045,-1.5324,-10.231
5.6189,3.8384,-17.631
11.422,2.6848,33.276
-11.868,-1.7436,-8.0533
16.539,-0.16074,-47.898
-17.368,2.5864,43.631
-16.265,-7.5746,90.707
56.444,13.384,-133.49
-38.971,-5.3763,20.853
-8.7588,3.5442,36.662
5.3955,-3.423,-14.844
7.4966,-2.443,-7.4044
-2.4847,-3.4056,-30.124
14.295,4.9236,20.147
-11.724,-2.8568,21.084
-1.791,-0.61024,-34.044
3.6621,1.1849,23.524
0.15742,-0.9575,-10.84
-0.91622,6.6715,-12.56
10.383,-1.8459,28.213
-16.476,-0.67294,-21.329
-27.358,1.1019,57.164
66.14,11.364,-86.973
-35.839,-2.988,89.2
-37.564,-7.2679,-46.702
63.367,10.156,-4.8533
-44.491,-10.608,6.2489
3.7478,-0.32665,46.058
26.085,1.8774,-119.7
-18.881,1.5803,40.289
-5.8819,-4.6905,12.809
4.5066,-1.5391,17.08
-2.1086,0.56463,2.5733
6.7727,-2.1121,-36.582
-3.4273,5.1445,25.276
7.6342,1.4318,-1.3778
-1.8343,3.9465,35.858
-9.4129,1.9633,-21.427
18.821,3.2838,4.1644
-1.0124,-7.4164,-25.769
-16.691,5.5188,26.244
11.483,1.1627,-18.96
5.125,1.0894,-26.733
-22.281,4.4915,88.329
6.3739,-4.6114,-83.431
0.44963,-4.4792,85.702
47.778,16.86,-73.871
-48.511,-7.9739,21.364
2.217,0.15468,1.1911
-7.8095,-5.8731,-12.524
19.13,-0.99608,13.253
5.7594,1.018,-29.404
-20.993,-7.7743,-27.28
3.7648,3.1333,16.662
15.755,4.1587,54.191
-7.9274,1.3353,-47.307
-6.2618,0.65048,2.2267
-6.7821,4.6526,34.022
27.397,7.5097,-16.084
-19.016,-5.2731,47.311
-0.65606,-0.020879,-97.8
1.445,8.4077,54.871
14.313,-6.7518,-36.062
-19.73,1.4135,29.956
8.6579,-4.7705,-33.684
7.5513,4.3584,56.88
-23.915,-3.069,-9.7511
25.08,3.1131,-32.813
-6.439,1.0431,1.1911
-5.5793,-0.1048,-24.938
-3.235,3.1632,70.596
15.182,0.079438,-66.298
-36.407,-3.776,24.502
19.024,4.2262,-10.2
-1.0567,2.3019,17.729
6.126,-2.1044,-42.364
20.627,-1.3211,-25.889
-33.652,-3.4346,73.707
5.0929,5.2979,-14.813
16.073,-0.22151,-28.36
-1.1556,-1.5083,15.929
-14.772,-1.38,3.6889
21.259,2.8719,-59.453
-25.763,-0.75397,142.83
7.4966,-0.3363,-66.551
9.1876,3.4825,-89.764
-5.4785,-0.16074,49.142
9.2725,3.5587,17.6
16.934,2.0443,33.009
-39.21,3.0099,-68.489
8.6834,2.4938,70.76
22.394,0.58585,3.6267
-29.548,0.46913,14.382
20.516,0.6553,-40.782
-2.2038,0.95046,-21.836
-3.5442,-0.64883,43.209
-2.8655,-0.14145,-27.8
-34.107,-3.941,-65.613
42.948,2.6896,104.93
-9.2367,-2.169,-10.56
-2.3452,1.9141,-13.471
6.5559,0.49904,-1.1156
-16.312,-4.0847,-87.907
26.801,2.3067,86.822
-4.9318,-4.593,-2.1289
-29.246,1.3546,-22.227
15.52,0.42187,-16.613
2.6308,-0.29386,7.4044
0.73807,-1.7842,5.5156
2.9683,3.7227,-33.058
-14.087,0.56656,90.956
15.01,6.0551,-64.956
-7.7389,2.4031,26.093
5.6142,0.95722,-5.3067
0.64475,-1.8449,17.916
2.7072,1.0257,-15.822
-5.8668,1.9585,14.044
10.78,-1.0597,-31.831
-11.279,3.0793,14.173
-5.421,-3.0169,29.591
5.5708,-1.5575,8.28
6.2156,1.4106,-46.724
-8.3808,0.27139,-7.2133
-3.8421,0.99001,-2.9733
8.673,-0.66716,2.56
-10.423,-0.83692,7.6356
1.8192,0.70353,-11.564
4.1805,0.56849,-2.8356
-2.8043,-0.94303,0.62222
2.1369,-0.17136,1.44
-2.5064,-3.7953,2.9244
3.548,2.3009,-6.5422
-1.0133,0.28586,3.8178
-0.59667,2.2208,3.7244
0.79274,1.0797,3.2667
3.7384,2.8391,0.13778
-3.4518,0.082332,-0.6
-0.87097,1.7675,-3.0622
-9.5176,-1.4842,16.853
41.485,7.2251,9.5422
-30.799,-3.803,5.12
0.46942,3.66,-82.044
12.703,-0.79737,95.431
3.5489,4.5513,-89.182
-31.825,-6.1354,66.138
21.411,-0.092259,-17.249
5.814,-3.3989,-25.396
-14.033,7.1219,-15.004
12.278,-3.3304,131.25
-25.617,-3.3998,-104.49
26.207,7.2869,-64.013
-17.271,0.33795,41.209
-2.8476,-2.6745,83.098
12.393,-0.047888,-7.2444
-10.903,-0.58999,-69.844
15.129,0.6225,-57.253
-19.583,-1.08,176.8
16.654,2.6192,-138.6
-13.826,1.2177,78.889
0.45151,1.6623,-28.04
3.2756,0.95529,-43.489
11.515,3.1555,25.533
-17.337,-2.9494,14.471
-1.0001,-1.9674,-21.049
4.0353,-1.3665,51.551
9.9625,-0.28035,-69.689
-5.7367,0.17011,-15.418
11.199,1.5051,56.96
-19.323,-0.37585,-37.502
-13.977,5.7917,87.809
48.279,-2.7777,-37.902
-14.395,-0.86297,-69.244
-8.7314,0.79324,111.8
-6.4993,4.3651,-22.84
-4.9186,-4.3336,-36.649
4.0881,3.5115,-29.253
20.86,-0.62761,-39.582
-22.35,-2.8558,65.716
-5.4709,1.2196,-15.969
44.526,4.2146,76.551
-33.73,-1.1195,-52.009
-0.74561,3.4449,-26.587
14.183,4.1346,-0.77778
-21.065,-4.0702,11.147
12.398,-0.17039,2.3689
1.8673,1.7906,14.062
7.7586,-2.4266,-140
-18.358,5.65,194.63
-9.9964,0.81928,-16.876
-0.73712,-6.4354,42.964
60.499,7.4296,-245.61
-39.836,-5.9444,126.01
-7.4712,1.4048,50.636
-26.435,-3.3825,-119.4
-2.6921,1.2562,124.55
35.243,4.7664,33.111
1.445,-2.4324,-89.018
-22.476,1.2485,-61.533
27.856,5.0635,97.36
-12.529,-0.20705,-60.16
-4.0966,-0.94303,15.324
17.283,2.2363,-24.231
-16.744,-2.2896,61.711
13.955,-1.2421,-48.689
-19.516,2.4957,47.698
7.08,-1.8237,-51.591
8.755,4.3294,-45.444
-22.645,-0.043065,96.182
25.291,1.4578,32.796
-18.15,1.4357,-70.436
18.441,1.1164,36.178
-3.3623,-3.1838,-56.427
-20.266,0.30708,32.987
10.223,-0.2572,-14.609
8.3534,0.40451,31.52
-18.168,-3.4732,-16.716
32.172,7.5174,-21.516
-17.674,1.9546,17.822
-8.8493,-4.8323,-26.938
2.0436,-2.1729,-6.3778
-1.5534,-1.3829,48.124
9.2093,3.4314,-6.0578
-1.5855,5.7049,-42.747
10.537,1.9401,32.129
-13.92,-9.6282,-7.1644
5.5482,-0.85332,22.542
-4.1984,4.0613,-44.004
7.8161,6.3522,26.942
-0.58536,-2.1468,-12.724
-9.1,-2.6899,13.92
13.742,2.6896,-14.578
-2.0558,1.5601,4.3378
-10.212,2.0453,57.271
5.454,1.4984,-56.916
6.3362,0.24342,-27.2
-4.5707,2.4224,59.627
5.6887,3.8076,-0.84889
-16.349,-4.9114,78.52
15.808,1.317,-28.502
-25,-5.7004,66.333
30.625,3.4025,-59.889
-8.8229,4.5889,-70.573
-8.9774,0.5,-29.68
22.629,-3.7751,52.951
-34.725,-6.7634,26.187
12.19,7.1393,-122.12
16.644,-0.067179,92.027
-30.665,0.044713,-17.524
32.145,3.1488,-70.969
-30.062,-6.7373,-0.65333
-2.7176,2.8102,132.7
20.641,-5.0483,-130.67
-14.661,6.2692,20.88
-2.8099,-4.6297,71.142
8.0707,2.1456,-48.724
41.692,8.4801,-83.044
-48.473,-7.2949,119.19
23.313,8.4579,-38.68
-17.403,-4.4484,34.347
7.5899,-5.5518,-35.476
-1.1283,-0.83017,12.587
1.3856,1.5012,-8.1689
-4.96,0.20001,2.4444
12.557,1.0489,-8.3644
-7.0046,1.2726,15.636
-3.5131,4.422,-1.3467
3.3237,0.80481,-16.831
3.9043,-0.58034,6.7911
-8.9303,-0.28807,21.507
9.5449,2.6838,-17.018
-3.318,0.86269,4.4844
-1.6307,0.90416,2.4933
-4.4246,0.79324,2.5778
0.56934,-1.57,1.2267
